Datetime,Open,High,Low,Close,Volume,min,max,Trend
2024-12-26 09:30:00-05:00,28.299999237060547,28.420000076293945,28.09000015258789,28.15999984741211,0,,28.15999984741211,
2024-12-26 09:31:00-05:00,28.229999542236328,28.239999771118164,27.853700637817383,27.9950008392334,30565,27.9950008392334,,
2024-12-26 09:32:00-05:00,28.06999969482422,28.479900360107425,28.006000518798828,28.15010070800781,19039,,,
2024-12-26 09:33:00-05:00,28.368600845336918,28.5,28.291000366210938,28.5,4182,,28.5,
2024-12-26 09:34:00-05:00,28.270299911499023,28.57999992370605,28.270299911499023,28.450000762939453,36646,,,
2024-12-26 09:35:00-05:00,28.309999465942383,28.394500732421875,28.25,28.394500732421875,2791,,,
2024-12-26 09:36:00-05:00,28.200000762939453,28.29730033874512,28.121999740600582,28.289400100708008,5595,,,
2024-12-26 09:37:00-05:00,28.18000030517578,28.25,27.950000762939453,28.1299991607666,15144,,,
2024-12-26 09:38:00-05:00,28.06999969482422,28.100000381469727,27.940000534057617,28.060199737548828,9399,28.060199737548828,,
2024-12-26 09:39:00-05:00,28.13990020751953,28.350000381469727,28.112499237060547,28.270000457763672,12347,,,
2024-12-26 09:40:00-05:00,28.21999931335449,28.539899826049805,28.21999931335449,28.530000686645508,9506,,,
2024-12-26 09:41:00-05:00,28.5,28.600000381469727,28.420000076293945,28.600000381469727,11133,,,
2024-12-26 09:42:00-05:00,28.75,28.899999618530277,28.6299991607666,28.78499984741211,13420,,28.78499984741211,DownTrend
2024-12-26 09:43:00-05:00,28.71999931335449,28.827299118041992,28.649999618530277,28.698999404907227,13128,,,DownTrend
2024-12-26 09:44:00-05:00,28.709999084472656,28.78219985961914,28.549999237060547,28.549999237060547,10098,,,DownTrend
2024-12-26 09:45:00-05:00,28.51000022888184,28.51000022888184,28.270000457763672,28.415000915527344,6043,,,DownTrend
2024-12-26 09:46:00-05:00,28.425600051879883,28.59000015258789,28.32999992370605,28.399999618530277,8478,,,DownTrend
2024-12-26 09:47:00-05:00,28.479999542236328,28.479999542236328,28.209999084472656,28.37220001220703,6027,,,DownTrend
2024-12-26 09:48:00-05:00,28.299999237060547,28.35849952697754,28.21999931335449,28.243600845336918,4032,28.243600845336918,,DownTrend
2024-12-26 09:49:00-05:00,28.229999542236328,28.61000061035156,28.229999542236328,28.5,6978,,28.5,DownTrend
2024-12-26 09:50:00-05:00,28.40999984741211,28.40999984741211,28.15999984741211,28.2450008392334,19126,,,DownTrend
2024-12-26 09:51:00-05:00,28.209999084472656,28.290000915527344,28.06999969482422,28.06999969482422,21813,,,DownTrend
2024-12-26 09:52:00-05:00,28.125,28.18000030517578,27.899999618530277,27.975000381469727,18216,,,DownTrend
2024-12-26 09:53:00-05:00,27.91419982910156,28.04990005493164,27.8799991607666,27.8799991607666,12551,27.8799991607666,,UpTrend
2024-12-26 09:54:00-05:00,27.96999931335449,28.059999465942383,27.799999237060547,28.030000686645508,23690,,,UpTrend
2024-12-26 09:55:00-05:00,28.0629997253418,28.1299991607666,28.0,28.1299991607666,7330,,28.1299991607666,UpTrend
2024-12-26 09:56:00-05:00,28.15999984741211,28.218700408935547,28.01000022888184,28.075000762939453,3157,,,UpTrend
2024-12-26 09:57:00-05:00,28.1471004486084,28.149999618530277,28.020000457763672,28.100000381469727,5330,,,UpTrend
2024-12-26 09:58:00-05:00,28.01000022888184,28.052499771118164,28.01000022888184,28.0492000579834,2781,28.0492000579834,,UpTrend
2024-12-26 09:59:00-05:00,28.06999969482422,28.3799991607666,28.06999969482422,28.3799991607666,6997,,28.3799991607666,UpTrend
2024-12-26 10:00:00-05:00,28.37809944152832,28.5,28.280000686645508,28.372499465942383,8694,,,UpTrend
2024-12-26 10:01:00-05:00,28.450000762939453,28.48970031738281,28.280000686645508,28.3700008392334,5090,,,UpTrend
2024-12-26 10:02:00-05:00,28.354999542236328,28.40660095214844,28.290000915527344,28.325000762939453,3410,,,UpTrend
2024-12-26 10:03:00-05:00,28.32999992370605,28.32999992370605,28.280000686645508,28.290000915527344,3599,,,UpTrend
2024-12-26 10:04:00-05:00,28.334999084472656,28.334999084472656,28.209999084472656,28.209999084472656,13313,,,UpTrend
2024-12-26 10:05:00-05:00,28.225000381469727,28.225000381469727,28.096399307250977,28.096399307250977,7947,,,UpTrend
2024-12-26 10:06:00-05:00,28.104999542236328,28.104999542236328,28.069000244140625,28.069000244140625,1326,,,UpTrend
2024-12-26 10:07:00-05:00,28.05010032653809,28.170000076293945,28.049999237060547,28.149999618530277,3993,,28.149999618530277,UpTrend
2024-12-26 10:08:00-05:00,28.149999618530277,28.200000762939453,27.933500289916992,27.933500289916992,15258,27.933500289916992,,UpTrend
2024-12-26 10:09:00-05:00,28.008899688720703,28.008899688720703,27.850000381469727,27.940000534057617,6640,,,UpTrend
2024-12-26 10:10:00-05:00,27.934999465942383,28.0580997467041,27.920000076293945,27.989999771118164,7863,,,UpTrend
2024-12-26 10:11:00-05:00,27.920000076293945,28.049999237060547,27.920000076293945,28.00539970397949,3493,,,UpTrend
2024-12-26 10:12:00-05:00,28.156700134277344,28.156700134277344,28.084999084472656,28.1299991607666,3679,,28.1299991607666,UpTrend
2024-12-26 10:13:00-05:00,28.04459953308105,28.104999542236328,28.01000022888184,28.084999084472656,5373,,,UpTrend
2024-12-26 10:14:00-05:00,28.149999618530277,28.149999618530277,28.020000457763672,28.020099639892575,2984,28.020099639892575,,UpTrend
2024-12-26 10:15:00-05:00,28.1466007232666,28.1466007232666,28.061500549316406,28.061500549316406,668,,,UpTrend
2024-12-26 10:16:00-05:00,28.100000381469727,28.25,28.100000381469727,28.25,3250,,,UpTrend
2024-12-26 10:17:00-05:00,28.249000549316406,28.34000015258789,28.249000549316406,28.268699645996094,8089,,28.268699645996094,UpTrend
2024-12-26 10:18:00-05:00,28.229999542236328,28.26639938354492,28.211000442504883,28.2450008392334,6023,,,UpTrend
2024-12-26 10:19:00-05:00,28.21999931335449,28.21999931335449,28.170000076293945,28.18000030517578,3729,28.18000030517578,,UpTrend
2024-12-26 10:20:00-05:00,28.15999984741211,28.200000762939453,28.150299072265625,28.200000762939453,3080,,,UpTrend
2024-12-26 10:21:00-05:00,28.239999771118164,28.36000061035156,28.18000030517578,28.34499931335449,5787,,,UpTrend
2024-12-26 10:22:00-05:00,28.349300384521484,28.700000762939453,28.349300384521484,28.700000762939453,14383,,,UpTrend
2024-12-26 10:23:00-05:00,28.71999931335449,28.949899673461918,28.68000030517578,28.850000381469727,52059,,,UpTrend
2024-12-26 10:24:00-05:00,28.84910011291504,28.98200035095215,28.80069923400879,28.920000076293945,3014,,,UpTrend
2024-12-26 10:25:00-05:00,28.93000030517578,29.0,28.88999938964844,28.90589904785156,8310,,,UpTrend
2024-12-26 10:26:00-05:00,28.8700008392334,29.190000534057617,28.8700008392334,28.989999771118164,19325,,,UpTrend
2024-12-26 10:27:00-05:00,29.13010025024414,29.13010025024414,28.989999771118164,29.020000457763672,9960,,,UpTrend
2024-12-26 10:28:00-05:00,29.01000022888184,29.25,28.996999740600582,29.21999931335449,15243,,,UpTrend
2024-12-26 10:29:00-05:00,29.10029983520508,29.218799591064453,29.10029983520508,29.20989990234375,12370,,,UpTrend
2024-12-26 10:30:00-05:00,29.200000762939453,29.299999237060547,29.1382999420166,29.28499984741211,21999,,,UpTrend
2024-12-26 10:31:00-05:00,29.290000915527344,29.42849922180176,29.290000915527344,29.42849922180176,17833,,,UpTrend
2024-12-26 10:32:00-05:00,29.42930030822754,29.530000686645508,29.38999938964844,29.4950008392334,21946,,,UpTrend
2024-12-26 10:33:00-05:00,29.51609992980957,29.52989959716797,29.43470001220703,29.46500015258789,20708,,,UpTrend
2024-12-26 10:34:00-05:00,29.513999938964844,29.6299991607666,29.459999084472656,29.6299991607666,13089,,29.6299991607666,UpTrend
2024-12-26 10:35:00-05:00,29.61000061035156,29.61000061035156,29.200000762939453,29.200000762939453,42151,29.200000762939453,,UpTrend
2024-12-26 10:36:00-05:00,29.21999931335449,29.31999969482422,29.21999931335449,29.295000076293945,6053,,,UpTrend
2024-12-26 10:37:00-05:00,29.295000076293945,29.334999084472656,29.26740074157715,29.32999992370605,5306,,29.32999992370605,UpTrend
2024-12-26 10:38:00-05:00,29.31089973449707,29.399900436401367,29.270000457763672,29.270000457763672,7712,29.270000457763672,,UpTrend
2024-12-26 10:39:00-05:00,29.32999992370605,29.350000381469727,29.26000022888184,29.302099227905277,15545,,,UpTrend
2024-12-26 10:40:00-05:00,29.399900436401367,29.440000534057617,29.342300415039062,29.40999984741211,6558,,29.40999984741211,UpTrend
2024-12-26 10:41:00-05:00,29.3799991607666,29.440000534057617,29.26000022888184,29.31999969482422,17514,,,UpTrend
2024-12-26 10:42:00-05:00,29.26569938659668,29.299999237060547,29.18120002746582,29.18930053710937,29653,29.18930053710937,,UpTrend
2024-12-26 10:43:00-05:00,29.31999969482422,29.63999938964844,29.309999465942383,29.57999992370605,18289,,,UpTrend
2024-12-26 10:44:00-05:00,29.649999618530277,29.799999237060547,29.57010078430176,29.739999771118164,24845,,29.739999771118164,UpTrend
2024-12-26 10:45:00-05:00,29.739999771118164,29.780000686645508,29.59000015258789,29.59000015258789,11366,,,UpTrend
2024-12-26 10:46:00-05:00,29.625,29.71500015258789,29.58009910583496,29.5900993347168,15421,,,UpTrend
2024-12-26 10:47:00-05:00,29.59000015258789,29.75,29.59000015258789,29.75,4166,,,UpTrend
2024-12-26 10:48:00-05:00,29.690000534057617,29.799999237060547,29.649999618530277,29.799999237060547,23764,,,UpTrend
2024-12-26 10:49:00-05:00,29.780000686645508,29.827699661254883,29.739999771118164,29.827699661254883,7819,,,UpTrend
2024-12-26 10:50:00-05:00,29.76000022888184,29.93000030517578,29.76000022888184,29.8799991607666,15746,,,UpTrend
2024-12-26 10:51:00-05:00,29.850000381469727,29.93000030517578,29.81180000305176,29.875,17351,,,UpTrend
2024-12-26 10:52:00-05:00,29.87800025939941,29.90999984741211,29.799999237060547,29.88629913330078,14254,,29.88629913330078,DownTrend
2024-12-26 10:53:00-05:00,29.940000534057617,29.940000534057617,29.799999237060547,29.850000381469727,7473,,,DownTrend
2024-12-26 10:54:00-05:00,29.850000381469727,29.899999618530277,29.80039978027344,29.81999969482422,9287,,,DownTrend
2024-12-26 10:55:00-05:00,29.808000564575195,29.808000564575195,29.651199340820312,29.674999237060547,16256,,,DownTrend
2024-12-26 10:56:00-05:00,29.6200008392334,29.6200008392334,29.270099639892575,29.3700008392334,23182,,,DownTrend
2024-12-26 10:57:00-05:00,29.440000534057617,29.440000534057617,29.33209991455078,29.33209991455078,4918,,,DownTrend
2024-12-26 10:58:00-05:00,29.350000381469727,29.350000381469727,29.1299991607666,29.149999618530277,8395,,,DownTrend
2024-12-26 10:59:00-05:00,29.100000381469727,29.149999618530277,29.04789924621582,29.143199920654297,13599,29.143199920654297,,DownTrend
2024-12-26 11:00:00-05:00,29.13999938964844,29.18000030517578,29.13800048828125,29.15999984741211,4437,,,DownTrend
2024-12-26 11:01:00-05:00,29.20499992370605,29.46999931335449,29.15999984741211,29.46999931335449,10778,,,DownTrend
2024-12-26 11:02:00-05:00,29.450000762939453,29.46999931335449,29.35759925842285,29.46999931335449,6865,,,DownTrend
2024-12-26 11:03:00-05:00,29.41699981689453,29.63999938964844,29.41670036315918,29.57999992370605,5791,,,DownTrend
2024-12-26 11:04:00-05:00,29.6254997253418,29.6254997253418,29.442800521850582,29.59000015258789,4588,,29.59000015258789,DownTrend
2024-12-26 11:05:00-05:00,29.57889938354492,29.57889938354492,29.37019920349121,29.450000762939453,5395,,,DownTrend
2024-12-26 11:06:00-05:00,29.440000534057617,29.440000534057617,29.399999618530277,29.440000534057617,4722,29.440000534057617,,DownTrend
2024-12-26 11:07:00-05:00,29.479900360107425,29.59000015258789,29.479900360107425,29.59000015258789,4339,,,DownTrend
2024-12-26 11:08:00-05:00,29.597999572753903,29.670000076293945,29.53059959411621,29.600000381469727,5691,,,DownTrend
2024-12-26 11:09:00-05:00,29.600000381469727,29.649999618530277,29.50149917602539,29.59499931335449,6728,,,DownTrend
2024-12-26 11:10:00-05:00,29.664899826049805,29.725000381469727,29.59140014648437,29.6299991607666,7554,,,DownTrend
2024-12-26 11:11:00-05:00,29.62669944763184,29.724199295043945,29.62669944763184,29.69499969482422,4652,,,DownTrend
2024-12-26 11:12:00-05:00,29.69499969482422,29.739999771118164,29.69499969482422,29.739999771118164,3672,,,DownTrend
2024-12-26 11:13:00-05:00,29.756000518798828,29.780000686645508,29.75300025939941,29.770000457763672,1938,,29.770000457763672,DownTrend
2024-12-26 11:14:00-05:00,29.770000457763672,29.770000457763672,29.649999618530277,29.670000076293945,8848,,,DownTrend
2024-12-26 11:15:00-05:00,29.690000534057617,29.690000534057617,29.649999618530277,29.690000534057617,2137,,,DownTrend
2024-12-26 11:16:00-05:00,29.67679977416992,29.68000030517578,29.600000381469727,29.605100631713867,10831,29.605100631713867,,DownTrend
2024-12-26 11:17:00-05:00,29.63969993591309,29.709999084472656,29.600000381469727,29.670000076293945,36233,,,DownTrend
2024-12-26 11:18:00-05:00,29.70499992370605,29.748300552368164,29.700000762939453,29.70499992370605,4307,,29.70499992370605,DownTrend
2024-12-26 11:19:00-05:00,29.670000076293945,29.690000534057617,29.600000381469727,29.649999618530277,6516,,,DownTrend
2024-12-26 11:20:00-05:00,29.649999618530277,29.690000534057617,29.61000061035156,29.655000686645508,2464,,,DownTrend
2024-12-26 11:21:00-05:00,29.649999618530277,29.649999618530277,29.641000747680664,29.649900436401367,1576,29.649900436401367,,DownTrend
2024-12-26 11:22:00-05:00,29.65999984741211,29.68000030517578,29.6299991607666,29.649999618530277,6811,,,DownTrend
2024-12-26 11:23:00-05:00,29.6200008392334,29.729999542236328,29.584999084472656,29.729999542236328,5335,,29.729999542236328,DownTrend
2024-12-26 11:24:00-05:00,29.700000762939453,29.700000762939453,29.549999237060547,29.59000015258789,7804,,,DownTrend
2024-12-26 11:25:00-05:00,29.59000015258789,29.59000015258789,29.40999984741211,29.450000762939453,7164,29.450000762939453,,DownTrend
2024-12-26 11:26:00-05:00,29.46999931335449,29.55990028381348,29.41069984436035,29.450000762939453,4598,29.450000762939453,,DownTrend
2024-12-26 11:27:00-05:00,29.450000762939453,29.489999771118164,29.450000762939453,29.450000762939453,1442,29.450000762939453,,DownTrend
2024-12-26 11:28:00-05:00,29.481199264526367,29.545000076293945,29.40999984741211,29.51070022583008,12663,,,DownTrend
2024-12-26 11:29:00-05:00,29.480100631713867,29.52280044555664,29.440000534057617,29.52280044555664,2387,,,DownTrend
2024-12-26 11:30:00-05:00,29.460100173950195,29.68000030517578,29.460100173950195,29.68000030517578,6418,,,DownTrend
2024-12-26 11:31:00-05:00,29.68000030517578,29.75,29.595800399780277,29.595800399780277,14104,,,DownTrend
2024-12-26 11:32:00-05:00,29.63999938964844,29.709999084472656,29.61479949951172,29.700000762939453,4517,,29.700000762939453,DownTrend
2024-12-26 11:33:00-05:00,29.65999984741211,29.690000534057617,29.489999771118164,29.559999465942383,8555,,,DownTrend
2024-12-26 11:34:00-05:00,29.559999465942383,29.559999465942383,29.498300552368164,29.549999237060547,1447,,,DownTrend
2024-12-26 11:35:00-05:00,29.549999237060547,29.57749938964844,29.46319961547852,29.540000915527344,1819,,,DownTrend
2024-12-26 11:36:00-05:00,29.540000915527344,29.540000915527344,29.46999931335449,29.46999931335449,2746,29.46999931335449,,DownTrend
2024-12-26 11:37:00-05:00,29.520000457763672,29.624500274658203,29.4950008392334,29.59480094909668,6427,,29.59480094909668,DownTrend
2024-12-26 11:38:00-05:00,29.599899291992188,29.599899291992188,29.517900466918945,29.517900466918945,4719,,,DownTrend
2024-12-26 11:39:00-05:00,29.56999969482422,29.59000015258789,29.542499542236328,29.59000015258789,3159,,,DownTrend
2024-12-26 11:40:00-05:00,29.59000015258789,29.700000762939453,29.57999992370605,29.649999618530277,3983,,,DownTrend
2024-12-26 11:41:00-05:00,29.674999237060547,29.674999237060547,29.649999618530277,29.649999618530277,576,,,DownTrend
2024-12-26 11:42:00-05:00,29.655000686645508,29.670000076293945,29.6299991607666,29.65999984741211,742,,,DownTrend
2024-12-26 11:43:00-05:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,1610,,,DownTrend
2024-12-26 11:44:00-05:00,29.707199096679688,29.71780014038086,29.670700073242188,29.70499992370605,6783,,29.70499992370605,DownTrend
2024-12-26 11:45:00-05:00,29.68000030517578,29.68000030517578,29.608699798583984,29.651199340820312,2291,,,DownTrend
2024-12-26 11:46:00-05:00,29.6299991607666,29.6299991607666,29.42729949951172,29.430500030517575,10150,,,DownTrend
2024-12-26 11:47:00-05:00,29.46310043334961,29.5,29.46310043334961,29.49049949645996,1341,,,DownTrend
2024-12-26 11:48:00-05:00,29.486400604248047,29.493000030517575,29.40999984741211,29.420000076293945,4249,,,DownTrend
2024-12-26 11:49:00-05:00,29.44499969482422,29.459999084472656,29.3700008392334,29.3700008392334,14633,,,DownTrend
2024-12-26 11:50:00-05:00,29.41889953613281,29.41889953613281,29.350000381469727,29.38610076904297,2098,,,DownTrend
2024-12-26 11:51:00-05:00,29.350000381469727,29.36989974975586,29.25,29.254499435424805,9884,,,DownTrend
2024-12-26 11:52:00-05:00,29.26180076599121,29.290000915527344,29.20599937438965,29.209999084472656,7052,,,DownTrend
2024-12-26 11:53:00-05:00,29.200000762939453,29.200000762939453,29.170000076293945,29.170000076293945,14705,29.170000076293945,,UpTrend
2024-12-26 11:54:00-05:00,29.170000076293945,29.19599914550781,29.049999237060547,29.170000076293945,21744,29.170000076293945,,UpTrend
2024-12-26 11:55:00-05:00,29.239999771118164,29.274999618530277,29.239999771118164,29.274999618530277,1100,,,UpTrend
