Datetime,Open,High,Low,Close,Volume,min,max,Trend
2024-12-10 09:30:00-05:00,24.799999237060547,24.799999237060547,24.5,24.600000381469727,0,,24.600000381469727,DownTrend
2024-12-10 09:31:00-05:00,24.552000045776367,24.552000045776367,24.21109962463379,24.295499801635746,36240,,,DownTrend
2024-12-10 09:32:00-05:00,24.209999084472656,24.209999084472656,23.450000762939453,23.89780044555664,188562,23.89780044555664,,DownTrend
2024-12-10 09:33:00-05:00,23.853700637817383,24.100000381469727,23.698999404907227,24.100000381469727,42542,,,DownTrend
2024-12-10 09:34:00-05:00,24.114999771118164,24.38999938964844,24.059999465942383,24.23730087280273,15153,,24.23730087280273,DownTrend
2024-12-10 09:35:00-05:00,24.24469947814941,24.26000022888184,24.030000686645508,24.149999618530277,23053,,,DownTrend
2024-12-10 09:36:00-05:00,24.170000076293945,24.196199417114254,24.059999465942383,24.149999618530277,14713,,,DownTrend
2024-12-10 09:37:00-05:00,24.1200008392334,24.1200008392334,23.82999992370605,23.940000534057617,33595,,,DownTrend
2024-12-10 09:38:00-05:00,23.93000030517578,23.93000030517578,23.700000762939453,23.71500015258789,24999,23.71500015258789,,DownTrend
2024-12-10 09:39:00-05:00,23.75,24.059999465942383,23.75,23.904600143432617,44841,,,DownTrend
2024-12-10 09:40:00-05:00,24.0,24.01000022888184,23.738500595092773,23.81999969482422,30855,,,DownTrend
2024-12-10 09:41:00-05:00,23.83819961547852,24.0,23.799999237060547,24.0,19283,,24.0,DownTrend
2024-12-10 09:42:00-05:00,23.979999542236328,23.979999542236328,23.799999237060547,23.90999984741211,18092,,,DownTrend
2024-12-10 09:43:00-05:00,23.899999618530277,24.039899826049805,23.809999465942383,23.95599937438965,28864,,,DownTrend
2024-12-10 09:44:00-05:00,24.00040054321289,24.01000022888184,23.85070037841797,23.920000076293945,19330,,,DownTrend
2024-12-10 09:45:00-05:00,23.959999084472656,24.149900436401367,23.920000076293945,24.100000381469727,16882,,24.100000381469727,DownTrend
2024-12-10 09:46:00-05:00,24.100000381469727,24.149999618530277,24.020000457763672,24.020000457763672,7354,,,DownTrend
2024-12-10 09:47:00-05:00,24.0,24.06999969482422,23.920000076293945,23.950000762939453,29010,23.950000762939453,,DownTrend
2024-12-10 09:48:00-05:00,23.90999984741211,24.170000076293945,23.900999069213867,24.138399124145508,34989,,24.138399124145508,DownTrend
2024-12-10 09:49:00-05:00,24.027999877929688,24.1299991607666,23.959999084472656,24.040000915527344,19801,,,DownTrend
2024-12-10 09:50:00-05:00,24.020000457763672,24.020000457763672,23.799999237060547,23.90999984741211,24990,,,DownTrend
2024-12-10 09:51:00-05:00,23.814699172973636,23.82999992370605,23.702299118041992,23.75,22576,,,DownTrend
2024-12-10 09:52:00-05:00,23.75,23.84000015258789,23.69499969482422,23.778600692749023,30227,,,DownTrend
2024-12-10 09:53:00-05:00,23.78499984741211,23.78499984741211,23.65999984741211,23.73900032043457,50060,,,DownTrend
2024-12-10 09:54:00-05:00,23.770000457763672,23.91830062866211,23.709999084472656,23.770000457763672,15994,,,DownTrend
2024-12-10 09:55:00-05:00,23.78700065612793,23.78700065612793,23.67009925842285,23.709999084472656,21976,,,DownTrend
2024-12-10 09:56:00-05:00,23.700000762939453,23.709999084472656,23.55010032653809,23.55430030822754,21156,23.55430030822754,,UpTrend
2024-12-10 09:57:00-05:00,23.549999237060547,23.65999984741211,23.5,23.65999984741211,25493,,,UpTrend
2024-12-10 09:58:00-05:00,23.600000381469727,23.65999984741211,23.600000381469727,23.600000381469727,10043,,,UpTrend
2024-12-10 09:59:00-05:00,23.62800025939941,23.85140037536621,23.530000686645508,23.85140037536621,15485,,,UpTrend
2024-12-10 10:00:00-05:00,23.799999237060547,23.950000762939453,23.75,23.899999618530277,7286,,,UpTrend
2024-12-10 10:01:00-05:00,23.920000076293945,23.920000076293945,23.850000381469727,23.850099563598636,15158,,,UpTrend
2024-12-10 10:02:00-05:00,23.8799991607666,23.959999084472656,23.8799991607666,23.90999984741211,9206,,23.90999984741211,UpTrend
2024-12-10 10:03:00-05:00,23.89150047302246,23.89150047302246,23.808300018310547,23.825000762939453,7613,23.825000762939453,,UpTrend
2024-12-10 10:04:00-05:00,23.799999237060547,23.88999938964844,23.73259925842285,23.88999938964844,10308,,,UpTrend
2024-12-10 10:05:00-05:00,23.8799991607666,23.90999984741211,23.850000381469727,23.88500022888184,3714,,,UpTrend
2024-12-10 10:06:00-05:00,23.86000061035156,23.950000762939453,23.850000381469727,23.920000076293945,6106,,23.920000076293945,DownTrend
2024-12-10 10:07:00-05:00,23.88999938964844,23.96999931335449,23.8700008392334,23.8700008392334,20268,,,DownTrend
2024-12-10 10:08:00-05:00,23.898500442504883,23.898500442504883,23.81999969482422,23.825000762939453,19469,,,DownTrend
2024-12-10 10:09:00-05:00,23.799999237060547,23.82999992370605,23.729999542236328,23.76000022888184,2861,,,DownTrend
2024-12-10 10:10:00-05:00,23.729999542236328,23.776899337768555,23.700000762939453,23.700000762939453,11533,,,DownTrend
2024-12-10 10:11:00-05:00,23.666099548339844,23.748899459838867,23.649999618530277,23.71500015258789,15856,,,DownTrend
2024-12-10 10:12:00-05:00,23.65999984741211,23.65999984741211,23.603500366210938,23.63999938964844,5414,,,DownTrend
2024-12-10 10:13:00-05:00,23.611400604248047,23.64859962463379,23.59000015258789,23.600000381469727,6791,,,DownTrend
2024-12-10 10:14:00-05:00,23.59000015258789,23.600000381469727,23.36000061035156,23.399999618530277,64078,,,DownTrend
2024-12-10 10:15:00-05:00,23.3799991607666,23.399999618530277,23.26000022888184,23.3700008392334,48525,,,DownTrend
2024-12-10 10:16:00-05:00,23.41990089416504,23.440000534057617,23.3400993347168,23.375999450683597,20495,,,DownTrend
2024-12-10 10:17:00-05:00,23.38990020751953,23.38990020751953,23.22319984436035,23.309999465942383,61806,23.309999465942383,,DownTrend
2024-12-10 10:18:00-05:00,23.26799964904785,23.437299728393555,23.239999771118164,23.38500022888184,15044,,,DownTrend
2024-12-10 10:19:00-05:00,23.41349983215332,23.440000534057617,23.3799991607666,23.399999618530277,6744,,23.399999618530277,DownTrend
2024-12-10 10:20:00-05:00,23.407100677490234,23.43000030517578,23.36000061035156,23.38999938964844,9953,,,DownTrend
