Datetime,Open,High,Low,Close,Volume,min,max,Trend
2025-01-08 10:47:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,1387,,,UpTrend
2025-01-08 10:49:00-05:00,3.440000057220459,3.440000057220459,3.430000066757202,3.430000066757202,1353,,,UpTrend
2025-01-08 10:51:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,365,,,UpTrend
2025-01-08 10:54:00-05:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3070,,,UpTrend
2025-01-08 10:55:00-05:00,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,352,,,UpTrend
2025-01-08 10:56:00-05:00,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,218,,,UpTrend
2025-01-08 10:57:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,1378,,,UpTrend
2025-01-08 10:58:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,101,,,UpTrend
2025-01-08 10:59:00-05:00,3.4600000381469727,3.4679999351501465,3.4600000381469727,3.4679999351501465,1401,,,UpTrend
2025-01-08 11:00:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,105,,,UpTrend
2025-01-08 11:01:00-05:00,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,755,,,UpTrend
2025-01-08 11:02:00-05:00,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,262,,,UpTrend
2025-01-08 11:03:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,214,,,UpTrend
2025-01-08 11:04:00-05:00,3.4800000190734863,3.539999961853028,3.4800000190734863,3.539999961853028,4454,,,UpTrend
2025-01-08 11:05:00-05:00,3.524600028991699,3.524600028991699,3.524600028991699,3.524600028991699,338,,,UpTrend
2025-01-08 11:07:00-05:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,604,,,UpTrend
2025-01-08 11:08:00-05:00,3.5350000858306885,3.5350000858306885,3.5350000858306885,3.5350000858306885,594,,,UpTrend
2025-01-08 11:09:00-05:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,177,,,UpTrend
2025-01-08 11:11:00-05:00,3.5220000743865967,3.539999961853028,3.5220000743865967,3.539999961853028,1263,,,UpTrend
2025-01-08 11:16:00-05:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,461,,,UpTrend
2025-01-08 11:17:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,739,,,UpTrend
2025-01-08 11:19:00-05:00,3.5350000858306885,3.5350000858306885,3.5350000858306885,3.5350000858306885,1975,,,UpTrend
2025-01-08 11:20:00-05:00,3.5350000858306885,3.549999952316284,3.5350000858306885,3.549999952316284,687,,3.55,DownTrend
2025-01-08 11:22:00-05:00,3.5280001163482666,3.5280001163482666,3.5280001163482666,3.5280001163482666,1105,,,DownTrend
2025-01-08 11:30:00-05:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,1973,,,DownTrend
2025-01-08 11:33:00-05:00,3.505000114440918,3.505000114440918,3.505000114440918,3.505000114440918,506,,,DownTrend
2025-01-08 11:36:00-05:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,297,,,DownTrend
2025-01-08 11:40:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,156,,,DownTrend
2025-01-08 11:42:00-05:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1545,,,DownTrend
2025-01-08 11:43:00-05:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,897,,,DownTrend
2025-01-08 11:47:00-05:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,374,,,DownTrend
2025-01-08 11:52:00-05:00,3.490000009536743,3.509999990463257,3.490000009536743,3.509999990463257,866,,,DownTrend
2025-01-08 11:55:00-05:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,225,,,DownTrend
2025-01-08 11:57:00-05:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,379,,,DownTrend
2025-01-08 11:59:00-05:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,135,,,DownTrend
2025-01-08 12:02:00-05:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1238,,,DownTrend
2025-01-08 12:05:00-05:00,3.500099897384644,3.500099897384644,3.500099897384644,3.500099897384644,102,,,DownTrend
2025-01-08 12:10:00-05:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1623,,,DownTrend
2025-01-08 12:16:00-05:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,5474,,,DownTrend
2025-01-08 12:17:00-05:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,358,,,DownTrend
2025-01-08 12:19:00-05:00,3.4800000190734863,3.4800000190734863,3.479399919509888,3.479399919509888,1719,,,DownTrend
2025-01-08 12:21:00-05:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,738,,,DownTrend
2025-01-08 12:24:00-05:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,287,,,DownTrend
2025-01-08 12:31:00-05:00,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,1003,,,DownTrend
2025-01-08 12:32:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,439,,,DownTrend
2025-01-08 12:37:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,200,,,DownTrend
2025-01-08 12:41:00-05:00,3.4670000076293945,3.4670000076293945,3.4670000076293945,3.4670000076293945,300,,,DownTrend
2025-01-08 12:42:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,0,,,DownTrend
2025-01-08 12:43:00-05:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,831,,,DownTrend
2025-01-08 12:44:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,800,,,DownTrend
2025-01-08 12:46:00-05:00,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,221,,,DownTrend
2025-01-08 12:47:00-05:00,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,495,,,DownTrend
2025-01-08 12:52:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,740,3.450000047683716,,UpTrend
2025-01-08 12:55:00-05:00,3.440000057220459,3.450000047683716,3.440000057220459,3.450000047683716,1493,,,UpTrend
2025-01-08 13:02:00-05:00,3.470000028610229,3.470000028610229,3.470000028610229,3.470000028610229,627,,,UpTrend
2025-01-08 13:03:00-05:00,3.478800058364868,3.478800058364868,3.478800058364868,3.478800058364868,502,,,UpTrend
2025-01-08 13:05:00-05:00,3.4600000381469727,3.4600000381469727,3.450000047683716,3.450000047683716,1659,,,UpTrend
2025-01-08 13:10:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,118,,,UpTrend
2025-01-08 13:12:00-05:00,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,1215,,,UpTrend
2025-01-08 13:16:00-05:00,3.452399969100952,3.452399969100952,3.450000047683716,3.450000047683716,592,,,UpTrend
2025-01-08 13:17:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,516,,,UpTrend
2025-01-08 13:24:00-05:00,3.447999954223633,3.447999954223633,3.447999954223633,3.447999954223633,1182,,,UpTrend
2025-01-08 13:28:00-05:00,3.4899001121521,3.4899001121521,3.4899001121521,3.4899001121521,1278,,3.4899001121521,DownTrend
2025-01-08 13:30:00-05:00,3.470000028610229,3.470000028610229,3.4600000381469727,3.4600000381469727,913,,,DownTrend
2025-01-08 13:31:00-05:00,3.4600000381469727,3.4600000381469727,3.450000047683716,3.450000047683716,1402,,,DownTrend
2025-01-08 13:33:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,323,,,DownTrend
2025-01-08 13:34:00-05:00,3.430000066757202,3.430000066757202,3.4100000858306885,3.430000066757202,7574,,,DownTrend
2025-01-08 13:35:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,351,,,DownTrend
2025-01-08 13:37:00-05:00,3.4200000762939453,3.440000057220459,3.4200000762939453,3.440000057220459,1650,,,DownTrend
2025-01-08 13:38:00-05:00,3.440000057220459,3.440000057220459,3.400000095367432,3.430000066757202,16640,,,DownTrend
2025-01-08 13:40:00-05:00,3.4100000858306885,3.4100000858306885,3.4049999713897705,3.4049999713897705,296,,,DownTrend
2025-01-08 13:42:00-05:00,3.4049999713897705,3.4049999713897705,3.4049999713897705,3.4049999713897705,752,,,DownTrend
2025-01-08 13:45:00-05:00,3.4049999713897705,3.4049999713897705,3.390000104904175,3.390000104904175,2146,,,DownTrend
2025-01-08 13:47:00-05:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,477,,,DownTrend
2025-01-08 13:50:00-05:00,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200,,,DownTrend
2025-01-08 13:51:00-05:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,875,,,DownTrend
2025-01-08 13:54:00-05:00,3.390000104904175,3.390000104904175,3.369999885559082,3.369999885559082,1885,3.369999885559082,,UpTrend
2025-01-08 13:57:00-05:00,3.399600028991699,3.399600028991699,3.399600028991699,3.399600028991699,1047,,,UpTrend
2025-01-08 13:59:00-05:00,3.384999990463257,3.400000095367432,3.384999990463257,3.400000095367432,923,,,UpTrend
2025-01-08 14:00:00-05:00,3.384999990463257,3.384999990463257,3.369999885559082,3.369999885559082,197,,,UpTrend
2025-01-08 14:02:00-05:00,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,796,,,UpTrend
2025-01-08 14:03:00-05:00,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,0,,,UpTrend
2025-01-08 14:05:00-05:00,3.390000104904175,3.390000104904175,3.380000114440918,3.380000114440918,280,,,UpTrend
2025-01-08 14:08:00-05:00,3.396699905395508,3.396699905395508,3.396699905395508,3.396699905395508,682,,,UpTrend
2025-01-08 14:09:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,356,,,UpTrend
2025-01-08 14:10:00-05:00,3.400000095367432,3.400000095367432,3.390000104904175,3.390000104904175,248,,,UpTrend
2025-01-08 14:11:00-05:00,3.400000095367432,3.4096999168396,3.400000095367432,3.4096999168396,1052,,,UpTrend
2025-01-08 14:15:00-05:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,501,,,UpTrend
2025-01-08 14:16:00-05:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,57,,,UpTrend
2025-01-08 14:19:00-05:00,3.39709997177124,3.400000095367432,3.39709997177124,3.400000095367432,1304,,,UpTrend
2025-01-08 14:23:00-05:00,3.41540002822876,3.41540002822876,3.41540002822876,3.41540002822876,1678,,,UpTrend
2025-01-08 14:24:00-05:00,3.425600051879883,3.425600051879883,3.425600051879883,3.425600051879883,2386,,,UpTrend
2025-01-08 14:25:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1539,,,UpTrend
2025-01-08 14:27:00-05:00,3.4100000858306885,3.434999942779541,3.4100000858306885,3.430000066757202,8466,,,UpTrend
2025-01-08 14:30:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,1689,,,UpTrend
2025-01-08 14:31:00-05:00,3.430000066757202,3.440000057220459,3.430000066757202,3.440000057220459,3548,,,UpTrend
2025-01-08 14:38:00-05:00,3.444999933242798,3.444999933242798,3.444999933242798,3.444999933242798,537,,,UpTrend
2025-01-08 14:42:00-05:00,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,1933,,,UpTrend
2025-01-08 14:52:00-05:00,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,1625,,,UpTrend
2025-01-08 14:53:00-05:00,3.440000057220459,3.440000057220459,3.4200000762939453,3.440000057220459,5407,,,UpTrend
2025-01-08 14:57:00-05:00,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,890,,,UpTrend
2025-01-08 15:01:00-05:00,3.450000047683716,3.4649999141693115,3.449899911880493,3.4649999141693115,3818,,3.465,DownTrend
2025-01-08 15:04:00-05:00,3.4593000411987305,3.4593000411987305,3.4593000411987305,3.4593000411987305,328,,,DownTrend
2025-01-08 15:08:00-05:00,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,421,,,DownTrend
2025-01-08 15:10:00-05:00,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,901,,,DownTrend
2025-01-08 15:12:00-05:00,3.440000057220459,3.4400999546051025,3.4100000858306885,3.4100000858306885,16670,,,DownTrend
2025-01-08 15:17:00-05:00,3.427999973297119,3.427999973297119,3.427999973297119,3.427999973297119,730,,,DownTrend
2025-01-08 15:18:00-05:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,1790,,,DownTrend
2025-01-08 15:20:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,271,,,DownTrend
2025-01-08 15:22:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,278,,,DownTrend
2025-01-08 15:25:00-05:00,3.400599956512451,3.400599956512451,3.400599956512451,3.400599956512451,199,,,DownTrend
2025-01-08 15:26:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,207,,,DownTrend
2025-01-08 15:29:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,833,,,DownTrend
2025-01-08 15:31:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,134,,,DownTrend
2025-01-08 15:34:00-05:00,3.4049999713897705,3.4049999713897705,3.4049999713897705,3.4049999713897705,1006,,,DownTrend
2025-01-08 15:37:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,299,,,DownTrend
2025-01-08 15:38:00-05:00,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,183,3.390000104904175,,DownTrend
2025-01-08 15:41:00-05:00,3.3915998935699463,3.3915998935699463,3.3915998935699463,3.3915998935699463,528,,,
2025-01-08 15:43:00-05:00,3.390000104904175,3.3949999809265137,3.390000104904175,3.3949999809265137,417,,,
2025-01-08 15:44:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1156,,,
2025-01-08 15:45:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1443,,,
2025-01-08 15:48:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1177,,,
2025-01-08 15:49:00-05:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1046,,,
2025-01-08 15:50:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,1927,,,
2025-01-08 15:51:00-05:00,3.414999961853028,3.414999961853028,3.414999961853028,3.414999961853028,566,,,
2025-01-08 15:54:00-05:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,245,,,
2025-01-08 15:55:00-05:00,3.4198999404907227,3.4198999404907227,3.4100000858306885,3.4100000858306885,1356,,,
2025-01-08 15:56:00-05:00,3.4049999713897705,3.4049999713897705,3.400000095367432,3.400000095367432,5824,,,
2025-01-08 15:57:00-05:00,3.400000095367432,3.400000095367432,3.3949999809265137,3.400000095367432,6435,,,
2025-01-08 15:58:00-05:00,3.3949999809265137,3.400000095367432,3.3949999809265137,3.400000095367432,6430,,,
2025-01-08 15:59:00-05:00,3.3949999809265137,3.400000095367432,3.390000104904175,3.400000095367432,5787,,,
