Datetime,Open,High,Low,Close,Volume,min,max,Trend
2025-01-21 10:56:00-05:00,28.75,28.854999542236328,28.71999931335449,28.854999542236328,14602,,,UpTrend
2025-01-21 10:57:00-05:00,28.86000061035156,28.98660087585449,28.790000915527344,28.86000061035156,62903,,,UpTrend
2025-01-21 10:58:00-05:00,28.88999938964844,28.989900588989254,28.86000061035156,28.950000762939453,20154,,,UpTrend
2025-01-21 10:59:00-05:00,28.920000076293945,29.149999618530277,28.912399291992188,29.010099411010746,72233,,29.010099411010746,DownTrend
2025-01-21 11:00:00-05:00,29.030000686645508,29.030000686645508,28.71999931335449,28.783100128173828,27003,,,DownTrend
2025-01-21 11:01:00-05:00,28.76000022888184,28.824499130249023,28.68000030517578,28.799999237060547,14398,,,DownTrend
2025-01-21 11:02:00-05:00,28.780000686645508,28.98240089416504,28.540000915527344,28.690000534057617,31984,,,DownTrend
2025-01-21 11:03:00-05:00,28.65999984741211,28.82999992370605,28.540000915527344,28.82999992370605,20090,,,DownTrend
2025-01-21 11:04:00-05:00,28.86000061035156,28.96139907836914,28.854999542236328,28.88999938964844,6633,,,DownTrend
2025-01-21 11:05:00-05:00,28.88999938964844,28.979999542236328,28.8700008392334,28.934999465942383,15929,,,DownTrend
2025-01-21 11:06:00-05:00,28.870100021362305,29.100000381469727,28.870100021362305,29.100000381469727,19623,,,DownTrend
2025-01-21 11:07:00-05:00,29.049999237060547,29.190000534057617,29.040000915527344,29.1299991607666,27427,,,DownTrend
2025-01-21 11:08:00-05:00,29.170000076293945,29.239999771118164,29.11000061035156,29.200000762939453,32445,,,DownTrend
2025-01-21 11:09:00-05:00,29.209800720214844,29.271299362182617,29.149999618530277,29.23500061035156,13808,,,DownTrend
2025-01-21 11:10:00-05:00,29.225000381469727,29.296199798583984,29.059999465942383,29.090900421142575,31141,,,DownTrend
2025-01-21 11:11:00-05:00,29.177400588989254,29.249900817871094,28.920000076293945,29.020000457763672,39085,,,DownTrend
2025-01-21 11:12:00-05:00,29.020000457763672,29.083799362182617,28.850099563598636,28.850099563598636,11377,,,DownTrend
2025-01-21 11:13:00-05:00,28.88999938964844,29.059999465942383,28.88999938964844,28.940000534057617,9710,,,DownTrend
2025-01-21 11:14:00-05:00,28.94499969482422,29.0,28.86000061035156,28.895000457763672,12833,,,DownTrend
2025-01-21 11:15:00-05:00,28.86000061035156,28.899999618530277,28.780000686645508,28.81999969482422,29998,,,DownTrend
2025-01-21 11:16:00-05:00,28.770000457763672,28.790000915527344,28.65999984741211,28.71999931335449,27022,,,DownTrend
2025-01-21 11:17:00-05:00,28.700000762939453,28.790000915527344,28.670000076293945,28.780000686645508,16680,,,DownTrend
2025-01-21 11:18:00-05:00,28.770000457763672,28.770000457763672,28.65999984741211,28.670000076293945,9447,,,DownTrend
2025-01-21 11:19:00-05:00,28.690000534057617,28.799999237060547,28.670000076293945,28.790000915527344,17302,,,DownTrend
2025-01-21 11:20:00-05:00,28.780000686645508,28.950000762939453,28.770000457763672,28.929800033569336,13231,,,DownTrend
2025-01-21 11:21:00-05:00,28.93000030517578,28.93000030517578,28.790000915527344,28.809999465942383,3611,,,DownTrend
2025-01-21 11:22:00-05:00,28.84499931335449,28.84499931335449,28.5900993347168,28.600000381469727,17035,,,DownTrend
2025-01-21 11:23:00-05:00,28.614999771118164,28.82999992370605,28.614999771118164,28.809999465942383,8204,,,DownTrend
2025-01-21 11:24:00-05:00,28.82999992370605,28.899999618530277,28.799999237060547,28.86000061035156,8842,,,DownTrend
2025-01-21 11:25:00-05:00,28.950000762939453,29.100000381469727,28.93000030517578,28.979400634765625,33096,,,DownTrend
2025-01-21 11:26:00-05:00,28.98500061035156,29.030000686645508,28.850000381469727,28.905000686645508,7514,,,DownTrend
2025-01-21 11:27:00-05:00,28.87569999694824,28.94910049438477,28.700000762939453,28.789499282836918,12883,,,DownTrend
2025-01-21 11:28:00-05:00,28.790000915527344,28.790000915527344,28.600000381469727,28.600000381469727,26352,,,DownTrend
2025-01-21 11:29:00-05:00,28.649999618530277,28.86000061035156,28.649999618530277,28.850000381469727,10380,,,DownTrend
2025-01-21 11:30:00-05:00,28.8700008392334,28.93919944763184,28.799999237060547,28.84499931335449,8033,,,DownTrend
2025-01-21 11:31:00-05:00,28.824800491333008,28.824800491333008,28.520000457763672,28.670000076293945,82406,,,DownTrend
2025-01-21 11:32:00-05:00,28.670000076293945,28.729999542236328,28.549999237060547,28.559999465942383,9552,28.559999465942383,,UpTrend
2025-01-21 11:33:00-05:00,28.61039924621582,28.690000534057617,28.600000381469727,28.690000534057617,3245,,,UpTrend
2025-01-21 11:34:00-05:00,28.690000534057617,28.69499969482422,28.63999938964844,28.655000686645508,10874,,,UpTrend
2025-01-21 11:35:00-05:00,28.68000030517578,28.75239944458008,28.670000076293945,28.75239944458008,5077,,,UpTrend
2025-01-21 11:36:00-05:00,28.72960090637207,28.799999237060547,28.59000015258789,28.59000015258789,11358,,,UpTrend
2025-01-21 11:37:00-05:00,28.57999992370605,28.649999618530277,28.53059959411621,28.61000061035156,19517,,,UpTrend
2025-01-21 11:38:00-05:00,28.584800720214844,28.790000915527344,28.572599411010746,28.790000915527344,9151,,,UpTrend
2025-01-21 11:39:00-05:00,28.763399124145508,28.799999237060547,28.75,28.770000457763672,5331,,,UpTrend
2025-01-21 11:40:00-05:00,28.770000457763672,28.8799991607666,28.750099182128903,28.827999114990234,7019,,,UpTrend
2025-01-21 11:41:00-05:00,28.84000015258789,29.11000061035156,28.77109909057617,29.11000061035156,29859,,,UpTrend
2025-01-21 11:42:00-05:00,29.11000061035156,29.149999618530277,28.8346004486084,29.075000762939453,43363,,,UpTrend
2025-01-21 11:43:00-05:00,29.100000381469727,29.1299991607666,29.01000022888184,29.06999969482422,13143,,,UpTrend
2025-01-21 11:44:00-05:00,29.040000915527344,29.16990089416504,29.020000457763672,29.100000381469727,50243,,,UpTrend
2025-01-21 11:45:00-05:00,29.100000381469727,29.100000381469727,29.020099639892575,29.065000534057617,12687,,,UpTrend
2025-01-21 11:46:00-05:00,29.040000915527344,29.061500549316406,28.94499969482422,28.97599983215332,14759,,,UpTrend
2025-01-21 11:47:00-05:00,28.979999542236328,29.020000457763672,28.8700008392334,29.00510025024414,28502,,,UpTrend
2025-01-21 11:48:00-05:00,28.964500427246094,29.03969955444336,28.964500427246094,29.01000022888184,1048,,,UpTrend
2025-01-21 11:49:00-05:00,29.020000457763672,29.1200008392334,29.01000022888184,29.084999084472656,10739,,,UpTrend
2025-01-21 11:50:00-05:00,29.07999992370605,29.07999992370605,28.899999618530277,29.06999969482422,12257,,,UpTrend
2025-01-21 11:51:00-05:00,29.06999969482422,29.13990020751953,28.984100341796875,29.11000061035156,7351,,29.11000061035156,DownTrend
2025-01-21 11:52:00-05:00,29.084999084472656,29.149999618530277,29.049999237060547,29.100000381469727,10104,,,DownTrend
2025-01-21 11:53:00-05:00,29.06480026245117,29.100000381469727,28.96999931335449,29.01499938964844,4590,,,DownTrend
2025-01-21 11:54:00-05:00,29.049999237060547,29.18000030517578,29.049999237060547,29.18000030517578,16387,,,DownTrend
2025-01-21 11:55:00-05:00,29.170000076293945,29.190000534057617,29.09000015258789,29.13999938964844,11039,,,DownTrend
2025-01-21 11:56:00-05:00,29.1299991607666,29.13999938964844,29.045000076293945,29.087099075317383,6785,,,DownTrend
2025-01-21 11:57:00-05:00,29.030000686645508,29.080699920654297,28.920000076293945,28.920000076293945,9992,,,DownTrend
2025-01-21 11:58:00-05:00,28.899999618530277,29.01499938964844,28.8799991607666,28.93000030517578,32993,,,DownTrend
2025-01-21 11:59:00-05:00,28.90999984741211,29.0,28.8799991607666,28.959999084472656,2222,,,DownTrend
2025-01-21 12:00:00-05:00,28.979999542236328,28.979999542236328,28.889799118041992,28.93000030517578,5365,,,DownTrend
2025-01-21 12:01:00-05:00,28.905000686645508,28.989999771118164,28.905000686645508,28.989999771118164,3393,,,DownTrend
2025-01-21 12:02:00-05:00,28.94569969177246,28.96999931335449,28.90800094604492,28.90999984741211,2928,,,DownTrend
2025-01-21 12:03:00-05:00,28.895000457763672,28.979999542236328,28.895000457763672,28.979999542236328,4923,,,DownTrend
2025-01-21 12:04:00-05:00,28.99679946899414,29.020000457763672,28.950000762939453,28.950000762939453,7834,,,DownTrend
2025-01-21 12:05:00-05:00,28.940000534057617,28.959999084472656,28.915000915527344,28.915000915527344,3196,,,DownTrend
2025-01-21 12:06:00-05:00,28.950000762939453,28.950000762939453,28.81999969482422,28.850000381469727,6009,28.850000381469727,,UpTrend
2025-01-21 12:07:00-05:00,28.899999618530277,29.100000381469727,28.899999618530277,29.05680084228516,14980,,,UpTrend
2025-01-21 12:08:00-05:00,29.02079963684082,29.190000534057617,29.02079963684082,29.190000534057617,27662,,,UpTrend
2025-01-21 12:09:00-05:00,29.184999465942383,29.34000015258789,29.184999465942383,29.295000076293945,50858,,,UpTrend
2025-01-21 12:10:00-05:00,29.290000915527344,29.600000381469727,29.281299591064453,29.47599983215332,119753,,,UpTrend
2025-01-21 12:11:00-05:00,29.489999771118164,29.56999969482422,29.440000534057617,29.450000762939453,14346,,,UpTrend
2025-01-21 12:12:00-05:00,29.479999542236328,29.670000076293945,29.46999931335449,29.670000076293945,10104,,,UpTrend
2025-01-21 12:13:00-05:00,29.670000076293945,29.700000762939453,29.606199264526367,29.606199264526367,45238,,,UpTrend
2025-01-21 12:14:00-05:00,29.6299991607666,29.6299991607666,29.170000076293945,29.170000076293945,29846,,,UpTrend
2025-01-21 12:15:00-05:00,29.15999984741211,29.299999237060547,29.11000061035156,29.299999237060547,41332,,,UpTrend
2025-01-21 12:16:00-05:00,29.240800857543945,29.38999938964844,29.240800857543945,29.34000015258789,6161,,,UpTrend
2025-01-21 12:17:00-05:00,29.3799991607666,29.65719985961914,29.299999237060547,29.549999237060547,22933,,,UpTrend
2025-01-21 12:18:00-05:00,29.55159950256348,29.63999938964844,29.440000534057617,29.440000534057617,22289,,,UpTrend
2025-01-21 12:19:00-05:00,29.459999084472656,29.520000457763672,29.410999298095703,29.520000457763672,6380,,,UpTrend
2025-01-21 12:20:00-05:00,29.520000457763672,29.739999771118164,29.520000457763672,29.729999542236328,7567,,,UpTrend
2025-01-21 12:21:00-05:00,29.71999931335449,29.82410049438477,29.55069923400879,29.809999465942383,14232,,,UpTrend
2025-01-21 12:22:00-05:00,29.799999237060547,29.859100341796875,29.73789978027344,29.81999969482422,16683,,,UpTrend
2025-01-21 12:23:00-05:00,29.823999404907227,29.850000381469727,29.729999542236328,29.790000915527344,8647,,,UpTrend
2025-01-21 12:24:00-05:00,29.790000915527344,29.834199905395508,29.729999542236328,29.780000686645508,6303,,,UpTrend
2025-01-21 12:25:00-05:00,29.750099182128903,29.88999938964844,29.750099182128903,29.884899139404297,17146,,,UpTrend
2025-01-21 12:26:00-05:00,29.84000015258789,29.8700008392334,29.760400772094727,29.799999237060547,5738,,,UpTrend
2025-01-21 12:27:00-05:00,29.780000686645508,29.8700008392334,29.739999771118164,29.77580070495605,11398,,,UpTrend
2025-01-21 12:28:00-05:00,29.849899291992188,29.8700008392334,29.75,29.85650062561035,13375,,,UpTrend
2025-01-21 12:29:00-05:00,29.8700008392334,29.899999618530277,29.82999992370605,29.850000381469727,39007,,,UpTrend
2025-01-21 12:30:00-05:00,29.850000381469727,29.88999938964844,29.799999237060547,29.850000381469727,17938,,,UpTrend
2025-01-21 12:31:00-05:00,29.809999465942383,29.809999465942383,29.649999618530277,29.71999931335449,11705,,,UpTrend
2025-01-21 12:32:00-05:00,29.674999237060547,29.75,29.58009910583496,29.7450008392334,17595,,,UpTrend
2025-01-21 12:33:00-05:00,29.756000518798828,29.790000915527344,29.709999084472656,29.759899139404297,6866,,,UpTrend
2025-01-21 12:34:00-05:00,29.690000534057617,29.700000762939453,29.670000076293945,29.700000762939453,4293,,,UpTrend
2025-01-21 12:35:00-05:00,29.700000762939453,29.75,29.61090087890625,29.6200008392334,6019,,,UpTrend
2025-01-21 12:36:00-05:00,29.653400421142575,29.670000076293945,29.600000381469727,29.600799560546875,4078,,,UpTrend
2025-01-21 12:37:00-05:00,29.6200008392334,29.649999618530277,29.549999237060547,29.57999992370605,18091,,,UpTrend
2025-01-21 12:38:00-05:00,29.562000274658203,29.662900924682617,29.5,29.655000686645508,9303,,,UpTrend
2025-01-21 12:39:00-05:00,29.62070083618164,29.69650077819824,29.58009910583496,29.600000381469727,9297,,,UpTrend
2025-01-21 12:40:00-05:00,29.6254997253418,29.63999938964844,29.57999992370605,29.60709953308105,4916,,,UpTrend
2025-01-21 12:41:00-05:00,29.59000015258789,29.6299991607666,29.54910087585449,29.54910087585449,5520,,,UpTrend
2025-01-21 12:42:00-05:00,29.547100067138672,29.61000061035156,29.500099182128903,29.52569961547852,7168,,,UpTrend
2025-01-21 12:43:00-05:00,29.59000015258789,29.59000015258789,29.44059944152832,29.51000022888184,10282,,,UpTrend
2025-01-21 12:44:00-05:00,29.55500030517578,29.71999931335449,29.52560043334961,29.700000762939453,14609,,,UpTrend
2025-01-21 12:45:00-05:00,29.700000762939453,29.76440048217773,29.625,29.700000762939453,10763,,,UpTrend
2025-01-21 12:46:00-05:00,29.71999931335449,29.940000534057617,29.71999931335449,29.92329978942871,17932,,,UpTrend
2025-01-21 12:47:00-05:00,29.90999984741211,29.90999984741211,29.82999992370605,29.850000381469727,8585,,,UpTrend
2025-01-21 12:48:00-05:00,29.8700008392334,29.899999618530277,29.790000915527344,29.799999237060547,32813,,,UpTrend
2025-01-21 12:49:00-05:00,29.809999465942383,29.82999992370605,29.77199935913086,29.774999618530277,5569,,,UpTrend
2025-01-21 12:50:00-05:00,29.795000076293945,29.895000457763672,29.770000457763672,29.895000457763672,13088,,,UpTrend
2025-01-21 12:51:00-05:00,29.899999618530277,29.96999931335449,29.8700008392334,29.940000534057617,32241,,,UpTrend
2025-01-21 12:52:00-05:00,29.950000762939453,29.979999542236328,29.88010025024414,29.94499969482422,11194,,,UpTrend
2025-01-21 12:53:00-05:00,29.950000762939453,30.149999618530277,29.950000762939453,30.100000381469727,101691,,,UpTrend
2025-01-21 12:54:00-05:00,30.114999771118164,30.200000762939453,30.100000381469727,30.144899368286133,28007,,,UpTrend
2025-01-21 12:55:00-05:00,30.1299991607666,30.209999084472656,29.950000762939453,30.04990005493164,32586,,,UpTrend
2025-01-21 12:56:00-05:00,29.979999542236328,30.13999938964844,29.979999542236328,30.08989906311035,5891,,,UpTrend
2025-01-21 12:57:00-05:00,30.088600158691406,30.184999465942383,30.036500930786133,30.184999465942383,4744,,30.184999465942383,DownTrend
2025-01-21 12:58:00-05:00,30.18549919128418,30.209999084472656,30.100000381469727,30.100000381469727,15099,,,DownTrend
2025-01-21 12:59:00-05:00,30.12030029296875,30.125,30.06999969482422,30.09499931335449,6347,,,DownTrend
2025-01-21 13:00:00-05:00,30.059999465942383,30.200000762939453,30.049999237060547,30.200000762939453,12657,,,DownTrend
2025-01-21 13:01:00-05:00,30.200000762939453,30.200000762939453,30.059999465942383,30.165000915527344,15923,,,DownTrend
2025-01-21 13:02:00-05:00,30.190000534057617,30.190000534057617,29.90999984741211,29.959999084472656,13345,,,DownTrend
2025-01-21 13:03:00-05:00,29.920000076293945,29.920000076293945,29.80139923095703,29.86750030517578,12623,,,DownTrend
2025-01-21 13:04:00-05:00,29.920000076293945,29.95009994506836,29.912399291992188,29.95009994506836,2002,,,DownTrend
2025-01-21 13:05:00-05:00,30.0,30.0,29.93000030517578,30.0,6218,,,DownTrend
2025-01-21 13:06:00-05:00,29.99410057067871,30.09289932250977,29.90999984741211,30.09289932250977,36145,,,DownTrend
2025-01-21 13:07:00-05:00,30.09000015258789,30.149999618530277,30.059999465942383,30.09000015258789,13681,,,DownTrend
2025-01-21 13:08:00-05:00,30.09499931335449,30.1299991607666,30.050600051879883,30.050600051879883,6766,,,DownTrend
2025-01-21 13:09:00-05:00,30.075000762939453,30.075000762939453,29.959999084472656,29.959999084472656,10989,,,DownTrend
2025-01-21 13:10:00-05:00,29.983999252319336,30.0,29.950000762939453,29.986499786376957,4740,,,DownTrend
2025-01-21 13:11:00-05:00,29.959999084472656,30.040000915527344,29.93000030517578,30.040000915527344,8256,,,DownTrend
2025-01-21 13:12:00-05:00,30.030000686645508,30.1200008392334,30.0,30.1200008392334,13840,,,DownTrend
2025-01-21 13:13:00-05:00,30.149999618530277,30.149999618530277,30.09149932861328,30.149999618530277,7470,,,DownTrend
2025-01-21 13:14:00-05:00,30.15999984741211,30.209999084472656,30.13999938964844,30.149999618530277,16827,,,DownTrend
2025-01-21 13:15:00-05:00,30.1299991607666,30.139299392700195,30.06999969482422,30.104999542236328,13101,,,DownTrend
2025-01-21 13:16:00-05:00,30.104999542236328,30.139299392700195,30.07830047607422,30.07830047607422,5199,,,DownTrend
2025-01-21 13:17:00-05:00,30.07999992370605,30.13999938964844,29.920000076293945,29.940000534057617,16010,,,DownTrend
2025-01-21 13:18:00-05:00,29.920000076293945,29.950000762939453,29.84000015258789,29.8700008392334,8918,,,DownTrend
2025-01-21 13:19:00-05:00,29.84000015258789,29.8799991607666,29.700000762939453,29.80500030517578,21898,,,DownTrend
2025-01-21 13:20:00-05:00,29.790000915527344,29.891599655151367,29.75,29.891599655151367,4904,,,DownTrend
2025-01-21 13:21:00-05:00,29.8700008392334,29.88999938964844,29.6299991607666,29.68000030517578,9424,,,DownTrend
2025-01-21 13:22:00-05:00,29.649999618530277,29.75,29.61000061035156,29.712900161743164,10902,,,DownTrend
