Datetime,Open,High,Low,Close,Volume,min,max,Trend
2024-12-24 10:01:00-05:00,26.78919982910156,27.09000015258789,26.670000076293945,27.09000015258789,19114,,27.09000015258789,UpTrend
2024-12-24 10:02:00-05:00,27.01000022888184,27.01000022888184,26.819700241088867,26.864999771118164,12512,,,UpTrend
2024-12-24 10:03:00-05:00,26.8799991607666,26.950000762939453,26.799999237060547,26.799999237060547,7019,26.799999237060547,,UpTrend
2024-12-24 10:04:00-05:00,26.864999771118164,26.899999618530277,26.790000915527344,26.84000015258789,7294,,,UpTrend
2024-12-24 10:05:00-05:00,26.920000076293945,27.049999237060547,26.88999938964844,26.895000457763672,14904,,,UpTrend
2024-12-24 10:06:00-05:00,26.895000457763672,27.059999465942383,26.895000457763672,27.040000915527344,7016,,,UpTrend
2024-12-24 10:07:00-05:00,27.09000015258789,27.09000015258789,27.0,27.040000915527344,6639,,,UpTrend
2024-12-24 10:08:00-05:00,27.0,27.18090057373047,26.989999771118164,27.1200008392334,10607,,,UpTrend
2024-12-24 10:09:00-05:00,27.149999618530277,27.200000762939453,27.0,27.045000076293945,11074,,,UpTrend
2024-12-24 10:10:00-05:00,27.0,27.239999771118164,27.0,27.239999771118164,8985,,27.239999771118164,UpTrend
2024-12-24 10:11:00-05:00,27.26499938964844,27.26499938964844,27.01000022888184,27.022600173950195,11102,,,UpTrend
2024-12-24 10:12:00-05:00,27.127500534057617,27.155000686645508,27.01000022888184,27.01000022888184,13173,,,UpTrend
2024-12-24 10:13:00-05:00,27.104999542236328,27.145000457763672,26.940000534057617,26.959999084472656,11152,26.959999084472656,,UpTrend
2024-12-24 10:14:00-05:00,26.959999084472656,27.045000076293945,26.93000030517578,27.01000022888184,4445,,,UpTrend
2024-12-24 10:15:00-05:00,27.001100540161133,27.1299991607666,26.999799728393555,27.1299991607666,9118,,27.1299991607666,UpTrend
2024-12-24 10:16:00-05:00,27.13999938964844,27.25,27.074199676513672,27.1299991607666,15479,,27.1299991607666,UpTrend
2024-12-24 10:17:00-05:00,27.13999938964844,27.18000030517578,26.940000534057617,27.06999969482422,8704,27.06999969482422,,UpTrend
2024-12-24 10:18:00-05:00,27.07999992370605,27.125,27.063600540161133,27.100099563598636,3028,,,UpTrend
2024-12-24 10:19:00-05:00,27.10300064086914,27.25,27.10300064086914,27.21999931335449,7236,,,UpTrend
2024-12-24 10:20:00-05:00,27.21999931335449,27.21999931335449,27.078500747680664,27.1653995513916,25325,,,UpTrend
2024-12-24 10:21:00-05:00,27.155000686645508,27.25,27.11000061035156,27.2450008392334,5215,,,UpTrend
2024-12-24 10:22:00-05:00,27.233200073242188,27.31999969482422,27.207500457763672,27.209999084472656,2527,,,UpTrend
2024-12-24 10:23:00-05:00,27.26499938964844,27.399999618530277,27.206899642944336,27.38999938964844,14855,,,UpTrend
2024-12-24 10:24:00-05:00,27.32999992370605,27.459999084472656,27.26000022888184,27.3799991607666,18256,,,UpTrend
2024-12-24 10:25:00-05:00,27.443500518798828,27.549999237060547,27.36000061035156,27.475000381469727,50375,,,UpTrend
2024-12-24 10:26:00-05:00,27.475000381469727,27.58550071716309,27.40999984741211,27.510099411010746,16775,,,UpTrend
2024-12-24 10:27:00-05:00,27.57999992370605,27.63999938964844,27.51000022888184,27.559999465942383,9454,,27.559999465942383,UpTrend
2024-12-24 10:28:00-05:00,27.56679916381836,27.68000030517578,27.420000076293945,27.467100143432617,25512,27.467100143432617,,UpTrend
2024-12-24 10:29:00-05:00,27.40999984741211,27.548999786376957,27.40999984741211,27.520000457763672,8987,,,UpTrend
2024-12-24 10:30:00-05:00,27.459999084472656,27.56999969482422,27.459999084472656,27.545000076293945,8688,,,UpTrend
2024-12-24 10:31:00-05:00,27.56999969482422,27.739999771118164,27.569900512695312,27.690000534057617,11094,,,UpTrend
2024-12-24 10:32:00-05:00,27.700000762939453,27.93000030517578,27.63999938964844,27.84189987182617,17391,,,UpTrend
2024-12-24 10:33:00-05:00,27.899999618530277,28.18989944458008,27.8700008392334,28.1299991607666,111108,,28.1299991607666,DownTrend
2024-12-24 10:34:00-05:00,28.1299991607666,28.13500022888184,27.90999984741211,28.049999237060547,25827,,,DownTrend
2024-12-24 10:35:00-05:00,28.002500534057617,28.18549919128418,27.979999542236328,28.09000015258789,22492,,,DownTrend
2024-12-24 10:36:00-05:00,28.100000381469727,28.190000534057617,28.0,28.100000381469727,21088,,,DownTrend
2024-12-24 10:37:00-05:00,28.07999992370605,28.150999069213867,28.01000022888184,28.1299991607666,18870,,,DownTrend
2024-12-24 10:38:00-05:00,28.170000076293945,28.229999542236328,28.11000061035156,28.198999404907227,7550,,28.198999404907227,DownTrend
2024-12-24 10:39:00-05:00,28.239999771118164,28.280000686645508,28.15999984741211,28.184999465942383,20291,,,DownTrend
2024-12-24 10:40:00-05:00,28.190000534057617,28.229999542236328,28.030000686645508,28.09000015258789,33979,28.09000015258789,,DownTrend
2024-12-24 10:41:00-05:00,28.09000015258789,28.25,28.09000015258789,28.25,25633,,,DownTrend
2024-12-24 10:42:00-05:00,28.17259979248047,28.347999572753903,28.17259979248047,28.28350067138672,25519,,,DownTrend
2024-12-24 10:43:00-05:00,28.239999771118164,28.299999237060547,28.209999084472656,28.2549991607666,11960,,,DownTrend
2024-12-24 10:44:00-05:00,28.26000022888184,28.450000762939453,28.26000022888184,28.450000762939453,41879,,,DownTrend
2024-12-24 10:45:00-05:00,28.46500015258789,28.664499282836918,28.452999114990234,28.649999618530277,31840,,28.649999618530277,DownTrend
2024-12-24 10:46:00-05:00,28.63500022888184,28.65999984741211,28.480899810791016,28.549999237060547,18932,,,DownTrend
2024-12-24 10:47:00-05:00,28.516000747680664,28.670000076293945,28.516000747680664,28.63999938964844,18995,,,DownTrend
2024-12-24 10:48:00-05:00,28.632400512695312,28.632400512695312,28.530000686645508,28.613300323486328,11125,,,DownTrend
2024-12-24 10:49:00-05:00,28.649999618530277,28.75,28.559999465942383,28.604999542236328,29285,,,DownTrend
2024-12-24 10:50:00-05:00,28.56999969482422,28.56999969482422,28.399999618530277,28.399999618530277,19355,28.399999618530277,,DownTrend
2024-12-24 10:51:00-05:00,28.51000022888184,28.520000457763672,28.38999938964844,28.449899673461918,13908,,,DownTrend
2024-12-24 10:52:00-05:00,28.424999237060547,28.49880027770996,28.34499931335449,28.40999984741211,13538,,,DownTrend
2024-12-24 10:53:00-05:00,28.450000762939453,28.450000762939453,28.3700008392334,28.39520072937012,12262,28.39520072937012,,DownTrend
2024-12-24 10:54:00-05:00,28.450000762939453,28.5,28.38010025024414,28.420000076293945,12196,,,DownTrend
2024-12-24 10:55:00-05:00,28.43899917602539,28.5,28.42329978942871,28.479999542236328,11518,,,DownTrend
2024-12-24 10:57:00-05:00,28.440000534057617,28.545799255371094,28.440000534057617,28.53890037536621,23670,,,DownTrend
2024-12-24 10:58:00-05:00,28.500200271606445,28.549999237060547,28.5,28.530000686645508,7192,,,DownTrend
2024-12-24 10:59:00-05:00,28.56450080871582,28.739599227905277,28.56450080871582,28.690000534057617,40812,,,DownTrend
2024-12-24 11:00:00-05:00,28.71500015258789,28.739999771118164,28.61750030517578,28.649999618530277,23037,,,DownTrend
2024-12-24 11:01:00-05:00,28.700000762939453,28.8799991607666,28.700000762939453,28.86000061035156,37118,,,DownTrend
2024-12-24 11:02:00-05:00,28.864999771118164,28.96999931335449,28.864999771118164,28.8700008392334,63730,,,DownTrend
2024-12-24 11:03:00-05:00,28.84000015258789,29.049999237060547,28.84000015258789,28.985200881958008,112353,,28.985200881958008,DownTrend
2024-12-24 11:04:00-05:00,28.96999931335449,28.98550033569336,28.85090065002441,28.920000076293945,27602,,,DownTrend
2024-12-24 11:05:00-05:00,28.92650032043457,28.949899673461918,28.670000076293945,28.729999542236328,25986,28.729999542236328,,DownTrend
2024-12-24 11:06:00-05:00,28.78499984741211,28.989999771118164,28.763500213623047,28.979999542236328,16796,,28.979999542236328,DownTrend
2024-12-24 11:07:00-05:00,28.950000762939453,29.07999992370605,28.91010093688965,28.959999084472656,28982,,,DownTrend
2024-12-24 11:08:00-05:00,28.9330997467041,28.979999542236328,28.90999984741211,28.979999542236328,4163,,,DownTrend
2024-12-24 11:09:00-05:00,28.979999542236328,29.11989974975586,28.961700439453125,28.989999771118164,21909,,28.989999771118164,DownTrend
2024-12-24 11:10:00-05:00,29.01000022888184,29.01000022888184,28.729999542236328,28.739999771118164,11858,,,DownTrend
2024-12-24 11:11:00-05:00,28.71999931335449,28.71999931335449,28.475000381469727,28.520000457763672,19920,28.520000457763672,,UpTrend
2024-12-24 11:12:00-05:00,28.600000381469727,28.770000457763672,28.600000381469727,28.770000457763672,7853,,,UpTrend
2024-12-24 11:13:00-05:00,28.71999931335449,28.87989997863769,28.700000762939453,28.82999992370605,10564,,28.82999992370605,UpTrend
2024-12-24 11:14:00-05:00,28.79150009155273,28.850000381469727,28.75,28.776899337768555,14203,,,UpTrend
2024-12-24 11:15:00-05:00,28.770000457763672,28.780000686645508,28.690000534057617,28.709999084472656,14192,,,UpTrend
2024-12-24 11:16:00-05:00,28.690000534057617,28.700000762939453,28.61000061035156,28.665000915527344,7076,,,UpTrend
2024-12-24 11:17:00-05:00,28.635099411010746,28.700000762939453,28.530000686645508,28.700000762939453,13004,,,UpTrend
2024-12-24 11:18:00-05:00,28.674999237060547,28.674999237060547,28.59040069580078,28.618900299072266,6610,28.618900299072266,,UpTrend
2024-12-24 11:19:00-05:00,28.549999237060547,28.700000762939453,28.549999237060547,28.700000762939453,8321,,28.700000762939453,UpTrend
2024-12-24 11:20:00-05:00,28.690000534057617,28.690000534057617,28.549999237060547,28.670000076293945,12142,,,UpTrend
2024-12-24 11:21:00-05:00,28.63400077819824,28.75,28.6200008392334,28.625,6339,,,UpTrend
2024-12-24 11:22:00-05:00,28.584999084472656,28.68000030517578,28.5585994720459,28.65559959411621,2972,,,UpTrend
2024-12-24 11:23:00-05:00,28.664899826049805,28.664899826049805,28.571399688720703,28.571399688720703,2264,,,UpTrend
2024-12-24 11:24:00-05:00,28.59499931335449,28.63500022888184,28.55010032653809,28.63500022888184,10585,,,UpTrend
2024-12-24 11:25:00-05:00,28.670000076293945,28.670000076293945,28.556699752807617,28.556699752807617,3878,28.556699752807617,,UpTrend
2024-12-24 11:26:00-05:00,28.600000381469727,28.61199951171875,28.513999938964844,28.56999969482422,5069,,,UpTrend
2024-12-24 11:27:00-05:00,28.56999969482422,28.670000076293945,28.549999237060547,28.649999618530277,8057,,,UpTrend
2024-12-24 11:28:00-05:00,28.59650039672852,28.6299991607666,28.585599899291992,28.6299991607666,2644,,,UpTrend
2024-12-24 11:29:00-05:00,28.61000061035156,28.780000686645508,28.600000381469727,28.729999542236328,6317,,,UpTrend
2024-12-24 11:30:00-05:00,28.73209953308105,28.818500518798828,28.729999542236328,28.75749969482422,13441,,,UpTrend
2024-12-24 11:31:00-05:00,28.770000457763672,28.774099349975582,28.737699508666992,28.75860023498535,1960,,,UpTrend
2024-12-24 11:32:00-05:00,28.780000686645508,28.81999969482422,28.75029945373535,28.750999450683597,11367,28.750999450683597,,UpTrend
2024-12-24 11:33:00-05:00,28.78499984741211,28.9281005859375,28.75,28.88999938964844,8132,,28.88999938964844,UpTrend
2024-12-24 11:34:00-05:00,28.840499877929688,28.905000686645508,28.77120018005371,28.827699661254883,8836,,,UpTrend
2024-12-24 11:35:00-05:00,28.8799991607666,28.8799991607666,28.799999237060547,28.834999084472656,4038,,,UpTrend
2024-12-24 11:36:00-05:00,28.8700008392334,28.8700008392334,28.75,28.819900512695312,6681,,,UpTrend
2024-12-24 11:37:00-05:00,28.78499984741211,28.798999786376957,28.66010093688965,28.736099243164062,6147,,,UpTrend
2024-12-24 11:38:00-05:00,28.68000030517578,28.709999084472656,28.65999984741211,28.680099487304688,5947,28.680099487304688,,UpTrend
2024-12-24 11:39:00-05:00,28.75,28.950000762939453,28.75,28.93000030517578,9759,,,UpTrend
2024-12-24 11:40:00-05:00,28.989999771118164,28.99839973449707,28.95669937133789,28.95669937133789,9380,,28.95669937133789,UpTrend
2024-12-24 11:41:00-05:00,28.989999771118164,29.0,28.94499969482422,28.95549964904785,25778,,,UpTrend
2024-12-24 11:42:00-05:00,28.924400329589844,28.950000762939453,28.87179946899414,28.87179946899414,12175,28.87179946899414,,UpTrend
2024-12-24 11:43:00-05:00,28.882699966430664,28.899999618530277,28.8700008392334,28.899999618530277,7614,,,UpTrend
2024-12-24 11:44:00-05:00,28.8799991607666,29.149999618530277,28.8799991607666,29.11000061035156,29458,,,UpTrend
2024-12-24 11:45:00-05:00,29.118099212646484,29.15999984741211,29.11000061035156,29.15999984741211,8564,,,UpTrend
2024-12-24 11:46:00-05:00,29.170000076293945,29.200000762939453,29.09000015258789,29.18000030517578,25153,,,UpTrend
2024-12-24 11:47:00-05:00,29.20800018310547,29.20800018310547,29.0,29.13999938964844,14779,29.13999938964844,,UpTrend
2024-12-24 11:48:00-05:00,29.1299991607666,29.209999084472656,29.121700286865234,29.189699172973636,5985,,,UpTrend
2024-12-24 11:49:00-05:00,29.200000762939453,29.26000022888184,29.16010093688965,29.200000762939453,13024,,29.200000762939453,UpTrend
2024-12-24 11:50:00-05:00,29.190000534057617,29.200000762939453,29.08009910583496,29.18000030517578,14786,,,UpTrend
2024-12-24 11:51:00-05:00,29.170000076293945,29.190000534057617,29.09449958801269,29.168500900268555,23576,,,UpTrend
2024-12-24 11:52:00-05:00,29.165000915527344,29.165000915527344,29.02569961547852,29.030000686645508,19813,29.030000686645508,,UpTrend
2024-12-24 11:53:00-05:00,29.09000015258789,29.15699958801269,29.020000457763672,29.075000762939453,11712,,,UpTrend
2024-12-24 11:54:00-05:00,29.020000457763672,29.15999984741211,29.020000457763672,29.125,16105,,,UpTrend
2024-12-24 11:55:00-05:00,29.09309959411621,29.229999542236328,29.090900421142575,29.200000762939453,8313,,,UpTrend
2024-12-24 11:56:00-05:00,29.21500015258789,29.280000686645508,29.210100173950195,29.274999618530277,10504,,,UpTrend
2024-12-24 11:57:00-05:00,29.270700454711918,29.38999938964844,29.270700454711918,29.38129997253418,37821,,29.38129997253418,DownTrend
2024-12-24 11:58:00-05:00,29.38999938964844,29.399999618530277,29.34000015258789,29.3799991607666,24311,,,DownTrend
2024-12-24 11:59:00-05:00,29.3700008392334,29.37859916687012,29.32999992370605,29.34499931335449,17179,,,DownTrend
2024-12-24 12:00:00-05:00,29.34499931335449,29.34499931335449,29.21999931335449,29.26000022888184,8958,,,DownTrend
2024-12-24 12:01:00-05:00,29.25,29.31999969482422,29.209999084472656,29.209999084472656,6487,,,DownTrend
2024-12-24 12:02:00-05:00,29.190000534057617,29.200000762939453,29.114999771118164,29.1254997253418,9634,,,DownTrend
2024-12-24 12:03:00-05:00,29.200000762939453,29.209999084472656,29.13500022888184,29.143600463867188,6102,,,DownTrend
2024-12-24 12:04:00-05:00,29.15999984741211,29.15999984741211,29.030000686645508,29.100000381469727,12743,,,DownTrend
2024-12-24 12:05:00-05:00,29.07200050354004,29.100000381469727,28.739999771118164,28.7810001373291,33494,,,DownTrend
2024-12-24 12:06:00-05:00,28.770000457763672,28.84000015258789,28.75,28.772600173950195,11695,28.772600173950195,,DownTrend
2024-12-24 12:07:00-05:00,28.799999237060547,28.809999465942383,28.75,28.809999465942383,5124,,,DownTrend
2024-12-24 12:08:00-05:00,28.825000762939453,28.825000762939453,28.780000686645508,28.825000762939453,3699,,,DownTrend
2024-12-24 12:09:00-05:00,28.8799991607666,28.959999084472656,28.809999465942383,28.959999084472656,15905,,,DownTrend
2024-12-24 12:10:00-05:00,28.959999084472656,29.1200008392334,28.959999084472656,29.057100296020508,14090,,,DownTrend
2024-12-24 12:11:00-05:00,29.049999237060547,29.11000061035156,29.049999237060547,29.09650039672852,3687,,29.09650039672852,DownTrend
2024-12-24 12:12:00-05:00,29.100000381469727,29.11000061035156,28.989999771118164,29.0,6191,29.0,,DownTrend
2024-12-24 12:13:00-05:00,29.0,29.07999992370605,29.0,29.06999969482422,14186,,,DownTrend
2024-12-24 12:14:00-05:00,29.1200008392334,29.190000534057617,29.0,29.030000686645508,11546,,,DownTrend
2024-12-24 12:15:00-05:00,29.03499984741211,29.07999992370605,28.82999992370605,28.940000534057617,16547,28.940000534057617,,DownTrend
2024-12-24 12:16:00-05:00,28.937400817871094,29.0,28.937400817871094,29.0,2169,,,DownTrend
2024-12-24 12:17:00-05:00,28.979999542236328,28.979999542236328,28.888399124145508,28.96299934387207,3654,,,DownTrend
2024-12-24 12:18:00-05:00,28.899999618530277,28.899999618530277,28.700000762939453,28.700000762939453,8839,28.700000762939453,,DownTrend
2024-12-24 12:19:00-05:00,28.709999084472656,28.832799911499023,28.709999084472656,28.82999992370605,3451,,,DownTrend
2024-12-24 12:20:00-05:00,28.86000061035156,28.8799991607666,28.700000762939453,28.70680046081543,5498,,,DownTrend
2024-12-24 12:21:00-05:00,28.707000732421875,28.73500061035156,28.56999969482422,28.690000534057617,14240,,,DownTrend
2024-12-24 12:22:00-05:00,28.68000030517578,28.70639991760254,28.63999938964844,28.66710090637207,4091,28.66710090637207,,DownTrend
2024-12-24 12:23:00-05:00,28.71999931335449,28.819000244140625,28.71999931335449,28.75760078430176,3484,,,DownTrend
2024-12-24 12:24:00-05:00,28.81999969482422,28.950000762939453,28.81999969482422,28.844200134277344,3967,,,DownTrend
2024-12-24 12:25:00-05:00,28.920000076293945,28.950000762939453,28.86000061035156,28.93000030517578,5078,,,DownTrend
2024-12-24 12:26:00-05:00,28.950000762939453,29.100000381469727,28.950000762939453,29.06999969482422,10338,,,DownTrend
2024-12-24 12:27:00-05:00,29.09000015258789,29.15999984741211,29.07029914855957,29.15999984741211,12466,,,DownTrend
2024-12-24 12:28:00-05:00,29.18000030517578,29.25,29.1299991607666,29.18000030517578,41782,,29.18000030517578,DownTrend
2024-12-24 12:29:00-05:00,29.25,29.25,29.059999465942383,29.100000381469727,17847,,,DownTrend
2024-12-24 12:30:00-05:00,29.07999992370605,29.10400009155273,29.030000686645508,29.075000762939453,3033,,,DownTrend
2024-12-24 12:31:00-05:00,29.100000381469727,29.149999618530277,29.0,29.0049991607666,21595,,,DownTrend
2024-12-24 12:32:00-05:00,28.979999542236328,29.049999237060547,28.94499969482422,28.959999084472656,12692,,,DownTrend
2024-12-24 12:33:00-05:00,28.93980026245117,28.93980026245117,28.76000022888184,28.76000022888184,6096,,,DownTrend
2024-12-24 12:34:00-05:00,28.729999542236328,28.739999771118164,28.700000762939453,28.739999771118164,5234,,,DownTrend
2024-12-24 12:35:00-05:00,28.779600143432617,28.81999969482422,28.75,28.75510025024414,10544,,,DownTrend
2024-12-24 12:36:00-05:00,28.790000915527344,28.799999237060547,28.6299991607666,28.65139961242676,23361,28.65139961242676,,DownTrend
2024-12-24 12:37:00-05:00,28.674999237060547,28.790000915527344,28.65999984741211,28.790000915527344,15672,,28.790000915527344,DownTrend
2024-12-24 12:38:00-05:00,28.780000686645508,28.81999969482422,28.729999542236328,28.729999542236328,3710,,,DownTrend
2024-12-24 12:39:00-05:00,28.739999771118164,28.780000686645508,28.739999771118164,28.77989959716797,1466,,,DownTrend
2024-12-24 12:40:00-05:00,28.739999771118164,28.76000022888184,28.701000213623047,28.73500061035156,8811,,,DownTrend
2024-12-24 12:41:00-05:00,28.780000686645508,28.799999237060547,28.7549991607666,28.76000022888184,2112,,,DownTrend
2024-12-24 12:42:00-05:00,28.790000915527344,28.86000061035156,28.784099578857425,28.859100341796875,3455,,,DownTrend
2024-12-24 12:43:00-05:00,28.850000381469727,28.899999618530277,28.82990074157715,28.899999618530277,2450,,28.899999618530277,DownTrend
2024-12-24 12:44:00-05:00,28.8799991607666,28.920000076293945,28.799999237060547,28.86000061035156,3313,,,DownTrend
2024-12-24 12:45:00-05:00,28.82999992370605,28.88990020751953,28.799999237060547,28.84499931335449,5249,,,DownTrend
2024-12-24 12:46:00-05:00,28.809799194335938,28.88999938964844,28.76000022888184,28.78499984741211,7137,28.78499984741211,,DownTrend
2024-12-24 12:47:00-05:00,28.76000022888184,28.81999969482422,28.75480079650879,28.81999969482422,4198,,,DownTrend
2024-12-24 12:48:00-05:00,28.86000061035156,28.86000061035156,28.82999992370605,28.82999992370605,1971,,,DownTrend
2024-12-24 12:49:00-05:00,28.87989997863769,28.87989997863769,28.784099578857425,28.850000381469727,10384,,,DownTrend
2024-12-24 12:50:00-05:00,28.850000381469727,28.95989990234375,28.850000381469727,28.934999465942383,12772,,28.934999465942383,DownTrend
2024-12-24 12:51:00-05:00,28.90999984741211,28.91990089416504,28.814599990844727,28.814599990844727,5293,,,DownTrend
2024-12-24 12:52:00-05:00,28.850000381469727,28.899900436401367,28.83720016479492,28.8700008392334,6060,,,DownTrend
2024-12-24 12:53:00-05:00,28.85110092163086,28.8700008392334,28.790000915527344,28.799999237060547,7766,,,DownTrend
2024-12-24 12:54:00-05:00,28.809999465942383,28.847000122070312,28.649999618530277,28.674999237060547,10418,,,DownTrend
2024-12-24 12:55:00-05:00,28.649999618530277,28.649999618530277,28.350000381469727,28.47100067138672,31244,,,DownTrend
2024-12-24 12:56:00-05:00,28.57990074157715,28.57990074157715,28.440000534057617,28.46999931335449,9567,28.46999931335449,,DownTrend
2024-12-24 12:57:00-05:00,28.5,28.57999992370605,28.489999771118164,28.5408992767334,8827,,,
2024-12-24 12:58:00-05:00,28.549999237060547,28.670000076293945,28.520000457763672,28.520000457763672,11566,,,
2024-12-24 12:59:00-05:00,28.51000022888184,28.6299991607666,28.51000022888184,28.56999969482422,19196,,28.56999969482422,
