Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2025-01-10 09:52:00-05:00,26.061199188232425,26.06999969482422,25.90749931335449,25.90749931335449,1422,25.810714721679684,26.066000366210936,UpTrend,Countermove
2025-01-10 09:53:00-05:00,25.940000534057617,25.959999084472656,25.89999961853028,25.89999961853028,2122,25.83535766601562,26.03200035095215,UpTrend,Countermove
2025-01-10 09:54:00-05:00,25.90999984741211,25.93000030517578,25.86000061035156,25.86000061035156,5525,25.86000061035156,25.99800033569336,UpTrend,Countermove
2025-01-10 09:55:00-05:00,25.86000061035156,26.0,25.834999084472656,25.86000061035156,14322,25.86000061035156,25.96400032043457,UpTrend,
2025-01-10 09:56:00-05:00,25.86000061035156,25.930400848388672,25.854999542236328,25.93000030517578,4340,25.79705679416656,25.93000030517578,UpTrend,
2025-01-10 09:57:00-05:00,25.98979949951172,25.98979949951172,25.84000015258789,25.920000076293945,4628,25.734112977981564,25.857500314712524,UpTrend,Countermove
2025-01-10 09:58:00-05:00,25.8174991607666,25.959999084472656,25.8174991607666,25.90010070800781,1550,25.671169161796566,25.785000324249268,UpTrend,Countermove
2025-01-10 09:59:00-05:00,25.950000762939453,25.950000762939453,25.71999931335449,25.799999237060547,5904,25.60822534561157,25.71250033378601,UpTrend,Countermove
2025-01-10 10:00:00-05:00,25.68000030517578,25.74169921875,25.3789005279541,25.3789005279541,42450,25.54528152942657,25.640000343322757,UpTrend,Countermove
2025-01-10 10:01:00-05:00,25.402000427246094,25.481199264526367,25.31999969482422,25.364999771118164,16541,25.482337713241574,25.567500352859497,UpTrend,Countermove
2025-01-10 10:02:00-05:00,25.420000076293945,25.43199920654297,25.309999465942383,25.309999465942383,34411,25.419393897056576,25.49500036239624,UpTrend,Countermove
2025-01-10 10:03:00-05:00,25.309999465942383,25.36000061035156,25.25,25.30010032653809,38669,25.356450080871586,25.422500371932983,UpTrend,Countermove
2025-01-10 10:04:00-05:00,25.36000061035156,25.549999237060547,25.299999237060547,25.350000381469727,23055,25.293506264686584,25.350000381469727,UpTrend,
2025-01-10 10:05:00-05:00,25.3700008392334,25.51000022888184,25.1299991607666,25.19499969482422,46362,25.230562448501587,25.3000005086263,UpTrend,Countermove
2025-01-10 10:06:00-05:00,25.15489959716797,25.3700008392334,25.140100479125977,25.172399520874023,20733,25.16761863231659,25.25000063578288,UpTrend,Countermove
2025-01-10 10:07:00-05:00,25.229999542236328,25.25,25.198699951171875,25.200000762939453,5462,25.104674816131592,25.200000762939453,UpTrend,
2025-01-10 10:08:00-05:00,25.17009925842285,25.229999542236328,25.049999237060547,25.097400665283203,47003,25.041730999946594,25.174286433628627,UpTrend,Countermove
2025-01-10 10:09:00-05:00,25.13999938964844,25.19879913330078,25.05010032653809,25.145000457763672,9468,24.9787871837616,25.1485721043178,UpTrend,
2025-01-10 10:10:00-05:00,25.209999084472656,25.229999542236328,25.01000022888184,25.060199737548828,10441,24.9158433675766,25.12285777500697,UpTrend,Countermove
2025-01-10 10:11:00-05:00,25.030000686645508,25.06480026245117,24.730100631713867,24.8528995513916,78415,24.8528995513916,25.09714344569615,UpTrend,Countermove
2025-01-10 10:12:00-05:00,24.84499931335449,25.07999992370605,24.750099182128903,24.946399688720703,13636,24.87758286794027,25.071429116385325,UpTrend,
2025-01-10 10:13:00-05:00,25.0,25.0,24.8400993347168,24.89999961853028,15037,24.902266184488933,25.0457147870745,UpTrend,Countermove
2025-01-10 10:14:00-05:00,24.89999961853028,25.02910041809082,24.86319923400879,25.020000457763672,10116,24.9269495010376,25.020000457763672,UpTrend,
2025-01-10 10:15:00-05:00,24.950000762939453,25.040000915527344,24.88010025024414,25.01000022888184,14587,24.95163281758627,25.06250047683716,UpTrend,Countermove
2025-01-10 10:16:00-05:00,24.98500061035156,25.13999938964844,24.97010040283203,25.011699676513672,16669,24.976316134134933,25.105000495910645,UpTrend,
2025-01-10 10:17:00-05:00,25.05500030517578,25.100000381469727,25.0009994506836,25.0009994506836,7569,25.0009994506836,25.14750051498413,UpTrend,Countermove
2025-01-10 10:18:00-05:00,25.049999237060547,25.190000534057617,25.016300201416016,25.190000534057617,10241,25.032499631245937,25.190000534057617,UpTrend,
2025-01-10 10:19:00-05:00,25.13500022888184,25.20890045166016,25.1200008392334,25.15220069885254,18076,25.063999811808277,25.21166706085205,UpTrend,Countermove
2025-01-10 10:20:00-05:00,25.040000915527344,25.18000030517578,25.005599975585938,25.15999984741211,7684,25.09549999237061,25.233333587646484,UpTrend,
2025-01-10 10:21:00-05:00,25.15999984741211,25.289899826049805,25.13010025024414,25.225000381469727,17309,25.127000172932945,25.25500011444092,UpTrend,
2025-01-10 10:22:00-05:00,25.239999771118164,25.25239944458008,25.14999961853028,25.23889923095703,25347,25.15850035349528,25.27666664123535,UpTrend,
2025-01-10 10:23:00-05:00,25.14999961853028,25.23990058898925,25.13999938964844,25.190000534057617,13184,25.190000534057617,25.298333168029785,UpTrend,Countermove
2025-01-10 10:24:00-05:00,25.225000381469727,25.31999969482422,25.225000381469727,25.31999969482422,10315,25.21000056796604,25.31999969482422,UpTrend,
2025-01-10 10:25:00-05:00,25.31999969482422,25.34000015258789,25.229999542236328,25.23590087890625,36063,25.23000060187446,25.373659896850587,UpTrend,Countermove
2025-01-10 10:26:00-05:00,25.270000457763672,25.376100540161133,25.13500022888184,25.26499938964844,14696,25.25000063578288,25.42732009887695,UpTrend,
2025-01-10 10:27:00-05:00,25.26000022888184,25.395000457763672,25.25,25.375,12012,25.2700006696913,25.48098030090332,UpTrend,
2025-01-10 10:28:00-05:00,25.31909942626953,25.46999931335449,25.31909942626953,25.46999931335449,6502,25.29000070359972,25.534640502929683,UpTrend,
2025-01-10 10:29:00-05:00,25.43000030517578,25.59000015258789,25.43000030517578,25.58830070495605,5143,25.310000737508137,25.58830070495605,UpTrend,
2025-01-10 10:30:00-05:00,25.58309936523437,25.58309936523437,25.43199920654297,25.549999237060547,13404,25.33000077141656,25.599050521850582,UpTrend,Countermove
2025-01-10 10:31:00-05:00,25.36829948425293,25.5,25.34000015258789,25.3799991607666,4214,25.350000805324974,25.60980033874512,UpTrend,Countermove
2025-01-10 10:32:00-05:00,25.38999938964844,25.40999984741211,25.309999465942383,25.3700008392334,5633,25.3700008392334,25.62055015563965,UpTrend,Countermove
2025-01-10 10:33:00-05:00,25.38990020751953,25.63990020751953,25.3700008392334,25.63129997253418,10661,25.42666753133138,25.63129997253418,UpTrend,
2025-01-10 10:34:00-05:00,25.63990020751953,25.63990020751953,25.58799934387207,25.590200424194336,5919,25.483334223429363,25.68941656748454,UpTrend,Countermove
2025-01-10 10:35:00-05:00,25.51000022888184,25.578399658203125,25.475000381469727,25.540000915527344,3386,25.540000915527344,25.74753316243489,UpTrend,Countermove
2025-01-10 10:36:00-05:00,25.57990074157715,25.690000534057617,25.540000915527344,25.690000534057617,2758,25.59600067138672,25.80564975738525,UpTrend,
2025-01-10 10:37:00-05:00,25.68630027770996,25.88999938964844,25.625,25.83009910583496,15261,25.652000427246094,25.863766352335613,UpTrend,
2025-01-10 10:38:00-05:00,25.86000061035156,25.979999542236328,25.86000061035156,25.920000076293945,5995,25.70800018310547,25.92188294728597,UpTrend,
2025-01-10 10:39:00-05:00,25.89999961853028,25.979999542236328,25.847999572753903,25.979999542236328,10351,25.763999938964844,25.979999542236328,UpTrend,
2025-01-10 10:40:00-05:00,25.979999542236328,25.979999542236328,25.72699928283692,25.81999969482422,18571,25.81999969482422,25.987909507751464,UpTrend,Countermove
2025-01-10 10:41:00-05:00,25.82990074157715,25.92989921569824,25.779600143432617,25.92989921569824,6085,25.827999877929688,25.9958194732666,UpTrend,
2025-01-10 10:42:00-05:00,25.917999267578125,25.917999267578125,25.82159996032715,25.89999961853028,5189,25.836000061035158,26.003729438781736,UpTrend,Countermove
2025-01-10 10:43:00-05:00,25.809999465942383,25.90880012512207,25.809999465942383,25.88999938964844,2456,25.844000244140624,26.011639404296872,UpTrend,Countermove
2025-01-10 10:44:00-05:00,25.96999931335449,25.979999542236328,25.8484001159668,25.909400939941406,12234,25.85200042724609,26.01954936981201,UpTrend,
2025-01-10 10:45:00-05:00,25.88999938964844,25.909900665283203,25.850000381469727,25.86000061035156,3913,25.86000061035156,26.027459335327148,UpTrend,Countermove
2025-01-10 10:46:00-05:00,25.940000534057617,25.950000762939453,25.93320083618164,25.93320083618164,1252,25.81000052558051,26.035369300842284,UpTrend,
2025-01-10 10:47:00-05:00,25.88500022888184,26.049999237060547,25.88500022888184,26.049999237060547,10060,25.76000044080946,26.04327926635742,UpTrend,
2025-01-10 10:48:00-05:00,26.01000022888184,26.06999969482422,26.0,26.040000915527344,7220,25.71000035603841,26.05118923187256,UpTrend,Countermove
2025-01-10 10:49:00-05:00,26.06999969482422,26.13999938964844,26.040000915527344,26.05909919738769,20237,25.66000027126736,26.05909919738769,DownTrend,Reversal
2025-01-10 10:50:00-05:00,26.093000411987305,26.099899291992188,25.85009956359864,25.875,13390,25.610000186496308,25.966749191284176,DownTrend,
2025-01-10 10:51:00-05:00,25.857500076293945,25.857500076293945,25.65999984741211,25.68000030517578,14944,25.560000101725254,25.87439918518066,DownTrend,
2025-01-10 10:52:00-05:00,25.6299991607666,25.6299991607666,25.5,25.57999992370605,14129,25.51000001695421,25.78204917907715,DownTrend,
2025-01-10 10:53:00-05:00,25.5,25.5,25.5,25.5,16247,25.45999993218316,25.689699172973636,DownTrend,
2025-01-10 10:54:00-05:00,25.52499961853028,25.549999237060547,25.40999984741211,25.40999984741211,4882,25.40999984741211,25.59734916687012,DownTrend,
2025-01-10 10:55:00-05:00,25.459999084472656,25.59000015258789,25.459999084472656,25.5049991607666,7567,25.377142769949774,25.5049991607666,DownTrend,Countermove
2025-01-10 10:56:00-05:00,25.460100173950195,25.51000022888184,25.420000076293945,25.420000076293945,5026,25.344285692487443,25.47499918937683,DownTrend,
2025-01-10 10:57:00-05:00,25.44499969482422,25.448999404907227,25.375,25.3799991607666,4497,25.31142861502511,25.44499921798706,DownTrend,
2025-01-10 10:58:00-05:00,25.350000381469727,25.35770034790039,25.264299392700195,25.264299392700195,6149,25.27857153756278,25.41499924659729,DownTrend,
2025-01-10 10:59:00-05:00,25.29610061645508,25.339599609375,25.25,25.25,5587,25.245714460100448,25.38499927520752,DownTrend,
2025-01-10 11:00:00-05:00,25.290000915527344,25.299999237060547,25.209999084472656,25.209999084472656,3354,25.212857382638116,25.354999303817756,DownTrend,
2025-01-10 11:01:00-05:00,25.239999771118164,25.25,25.15999984741211,25.18000030517578,7841,25.18000030517578,25.324999332427986,DownTrend,
2025-01-10 11:02:00-05:00,25.174999237060547,25.25,25.100000381469727,25.25,8001,25.16625022888184,25.29499936103821,DownTrend,Countermove
2025-01-10 11:03:00-05:00,25.25,25.32999992370605,25.25,25.26499938964844,2342,25.15250015258789,25.26499938964844,DownTrend,Countermove
2025-01-10 11:04:00-05:00,25.280000686645508,25.284799575805664,25.11009979248047,25.18600082397461,9250,25.138750076293945,25.241249561309814,DownTrend,
2025-01-10 11:05:00-05:00,25.125,25.125,25.125,25.125,1207,25.125,25.21749973297119,DownTrend,
2025-01-10 11:06:00-05:00,25.125,25.170000076293945,25.1200008392334,25.145000457763672,10400,25.10812497138977,25.19374990463257,DownTrend,Countermove
2025-01-10 11:07:00-05:00,25.15999984741211,25.21999931335449,25.15999984741211,25.170000076293945,1681,25.09124994277954,25.170000076293945,DownTrend,Countermove
2025-01-10 11:08:00-05:00,25.163299560546875,25.163299560546875,25.049999237060547,25.09000015258789,10107,25.07437491416931,25.16599998474121,DownTrend,
2025-01-10 11:09:00-05:00,25.065000534057617,25.100000381469727,25.04319953918457,25.04360008239746,1849,25.05749988555908,25.16199989318848,DownTrend,
2025-01-10 11:10:00-05:00,25.084999084472656,25.1200008392334,25.075000762939453,25.07999992370605,3745,25.040624856948853,25.157999801635743,DownTrend,Countermove
2025-01-10 11:11:00-05:00,25.06999969482422,25.06999969482422,24.959999084472656,25.020000457763672,21990,25.023749828338623,25.153999710083013,DownTrend,
2025-01-10 11:12:00-05:00,25.049999237060547,25.208799362182617,25.040000915527344,25.14999961853028,7090,25.006874799728397,25.14999961853028,DownTrend,Countermove
2025-01-10 11:13:00-05:00,25.159799575805664,25.159799575805664,24.989999771118164,24.989999771118164,12053,24.989999771118164,25.09999974568685,DownTrend,
2025-01-10 11:14:00-05:00,24.950000762939453,25.01000022888184,24.92200088500977,24.995100021362305,5149,24.97249984741211,25.049999872843426,DownTrend,Countermove
2025-01-10 11:15:00-05:00,24.950000762939453,25.0,24.950000762939453,25.0,2790,24.95499992370605,25.0,DownTrend,Countermove
2025-01-10 11:17:00-05:00,24.979999542236328,24.979999542236328,24.959999084472656,24.959999084472656,14603,24.9375,25.01599998474121,DownTrend,
2025-01-10 11:18:00-05:00,24.999900817871094,24.999900817871094,24.902000427246094,24.920000076293945,12156,24.920000076293945,25.03199996948242,DownTrend,
2025-01-10 11:19:00-05:00,24.90340042114257,24.94580078125,24.90340042114257,24.93000030517578,9498,24.93600006103516,25.04799995422363,DownTrend,Countermove
2025-01-10 11:20:00-05:00,24.93000030517578,25.04980087280273,24.92009925842285,25.00169944763184,9985,24.95200004577637,25.06399993896484,DownTrend,Countermove
2025-01-10 11:21:00-05:00,25.01160049438477,25.07999992370605,25.000099182128903,25.07999992370605,8257,24.96800003051758,25.07999992370605,DownTrend,Countermove
2025-01-10 11:22:00-05:00,25.030000686645508,25.06999969482422,24.93000030517578,25.06999969482422,16772,24.98400001525879,25.08249998092651,DownTrend,
2025-01-10 11:23:00-05:00,25.059999465942383,25.059999465942383,24.97010040283203,25.0,7379,25.0,25.085000038146973,DownTrend,
2025-01-10 11:24:00-05:00,24.998699188232425,25.040000915527344,24.989999771118164,25.040000915527344,5248,24.963000106811524,25.08750009536743,DownTrend,Countermove
2025-01-10 11:25:00-05:00,25.030000686645508,25.09000015258789,25.030000686645508,25.09000015258789,3380,24.92600021362305,25.09000015258789,DownTrend,Countermove
2025-01-10 11:26:00-05:00,25.075000762939453,25.07999992370605,25.033599853515625,25.033599853515625,3063,24.88900032043457,25.099091096357867,DownTrend,
2025-01-10 11:27:00-05:00,25.030000686645508,25.030000686645508,24.799999237060547,24.876100540161133,28416,24.852000427246093,25.10818204012784,DownTrend,
2025-01-10 11:28:00-05:00,24.85009956359864,24.88999938964844,24.809999465942383,24.815000534057617,9765,24.815000534057617,25.117272983897816,UpTrend,Reversal
2025-01-10 11:29:00-05:00,24.856800079345703,24.90999984741211,24.84000015258789,24.90999984741211,3771,24.841818722811613,25.126363927667796,UpTrend,
2025-01-10 11:30:00-05:00,24.89999961853028,24.93000030517578,24.807600021362305,24.93000030517578,5046,24.86863691156561,25.13545487143777,UpTrend,
2025-01-10 11:31:00-05:00,24.86009979248047,24.969600677490234,24.86009979248047,24.950000762939453,2677,24.8954551003196,25.144545815207746,UpTrend,
2025-01-10 11:32:00-05:00,24.920000076293945,24.975000381469727,24.90730094909668,24.975000381469727,3074,24.9222732890736,25.153636758977715,UpTrend,
2025-01-10 11:33:00-05:00,24.979999542236328,25.030000686645508,24.979999542236328,24.989999771118164,1831,24.94909147782759,25.16272770274769,UpTrend,
2025-01-10 11:34:00-05:00,25.030000686645508,25.07999992370605,25.030000686645508,25.049999237060547,3803,24.975909666581583,25.171818646517668,UpTrend,
2025-01-10 11:35:00-05:00,25.07999992370605,25.13999938964844,25.059999465942383,25.06999969482422,5342,25.00272785533558,25.18090959028764,UpTrend,
2025-01-10 11:36:00-05:00,25.09000015258789,25.190000534057617,25.075000762939453,25.190000534057617,7406,25.02954604408957,25.190000534057617,UpTrend,
2025-01-10 11:37:00-05:00,25.181699752807617,25.21999931335449,25.100000381469727,25.15999984741211,28621,25.05636423284357,25.218000411987305,UpTrend,Countermove
2025-01-10 11:38:00-05:00,25.125,25.13999938964844,25.07999992370605,25.13999938964844,6319,25.083182421597563,25.246000289916992,UpTrend,Countermove
2025-01-10 11:39:00-05:00,25.200000762939453,25.200000762939453,25.11000061035156,25.11000061035156,3490,25.11000061035156,25.27400016784668,UpTrend,Countermove
2025-01-10 11:40:00-05:00,25.08009910583496,25.21999931335449,25.08009910583496,25.179399490356445,2458,25.12200050354004,25.302000045776364,UpTrend,
2025-01-10 11:41:00-05:00,25.21999931335449,25.32999992370605,25.21999931335449,25.32999992370605,1470,25.134000396728517,25.32999992370605,UpTrend,
2025-01-10 11:42:00-05:00,25.325199127197266,25.325199127197266,25.26000022888184,25.29780006408692,2019,25.14600028991699,25.340000152587887,UpTrend,Countermove
2025-01-10 11:43:00-05:00,25.2549991607666,25.34000015258789,25.2450008392334,25.30599975585937,4356,25.158000183105468,25.350000381469723,UpTrend,
2025-01-10 11:44:00-05:00,25.339500427246094,25.36000061035156,25.32999992370605,25.36000061035156,1590,25.170000076293945,25.36000061035156,DownTrend,Reversal
2025-01-10 11:45:00-05:00,25.334999084472656,25.356000900268555,25.309999465942383,25.309999465942383,2358,25.18199996948242,25.356650352478024,DownTrend,
2025-01-10 11:46:00-05:00,25.350000381469727,25.359600067138672,25.32990074157715,25.334699630737305,3964,25.193999862670896,25.35330009460449,DownTrend,Countermove
2025-01-10 11:47:00-05:00,25.33989906311035,25.33989906311035,25.256000518798828,25.299999237060547,2088,25.205999755859374,25.34994983673096,DownTrend,
2025-01-10 11:48:00-05:00,25.299999237060547,25.32999992370605,25.299999237060547,25.309999465942383,2231,25.21799964904785,25.346599578857425,DownTrend,Countermove
2025-01-10 11:49:00-05:00,25.29800033569336,25.329200744628903,25.14999961853028,25.229999542236328,3204,25.229999542236328,25.343249320983887,DownTrend,
2025-01-10 11:50:00-05:00,25.25,25.33989906311035,25.229999542236328,25.33989906311035,4647,25.217646654914407,25.33989906311035,DownTrend,Countermove
2025-01-10 11:51:00-05:00,25.283100128173828,25.283100128173828,25.283100128173828,25.283100128173828,306,25.205293767592487,25.33242416381836,DownTrend,
2025-01-10 11:52:00-05:00,25.25,25.309999465942383,25.239999771118164,25.309999465942383,3172,25.19294088027057,25.324949264526367,DownTrend,Countermove
2025-01-10 11:53:00-05:00,25.31999969482422,25.32990074157715,25.288000106811523,25.301300048828125,1493,25.180587992948645,25.31747436523437,DownTrend,
2025-01-10 11:54:00-05:00,25.28009986877441,25.309999465942383,25.28009986877441,25.309999465942383,655,25.168235105626724,25.309999465942383,DownTrend,Countermove
2025-01-10 11:55:00-05:00,25.324199676513672,25.324199676513672,25.18000030517578,25.18000030517578,4790,25.155882218304804,25.292499542236328,DownTrend,
2025-01-10 11:56:00-05:00,25.167999267578125,25.190000534057617,25.10020065307617,25.190000534057617,3767,25.143529330982883,25.274999618530277,DownTrend,Countermove
2025-01-10 11:57:00-05:00,25.194000244140625,25.194000244140625,25.13999938964844,25.15999984741211,1272,25.13117644366096,25.25749969482422,DownTrend,
2025-01-10 11:58:00-05:00,25.13500022888184,25.170000076293945,25.13500022888184,25.13999938964844,1002,25.11882355633904,25.239999771118164,DownTrend,
2025-01-10 11:59:00-05:00,25.165000915527344,25.165000915527344,25.11000061035156,25.13500022888184,1604,25.10647066901712,25.22249984741211,DownTrend,
2025-01-10 12:00:00-05:00,25.104999542236328,25.170000076293945,25.100000381469727,25.1299991607666,6915,25.0941177816952,25.20499992370605,DownTrend,
2025-01-10 12:01:00-05:00,25.107500076293945,25.107500076293945,25.084999084472656,25.100000381469727,2382,25.08176489437328,25.1875,DownTrend,
2025-01-10 12:02:00-05:00,25.100000381469727,25.100000381469727,25.059999465942383,25.09000015258789,6048,25.069412007051355,25.170000076293945,DownTrend,
2025-01-10 12:03:00-05:00,25.100000381469727,25.11000061035156,25.07999992370605,25.09499931335449,1348,25.057059119729438,25.15250015258789,DownTrend,Countermove
2025-01-10 12:04:00-05:00,25.11000061035156,25.11000061035156,25.059999465942383,25.059999465942383,1843,25.044706232407517,25.13500022888184,DownTrend,
2025-01-10 12:05:00-05:00,25.059999465942383,25.1200008392334,25.020000457763672,25.059799194335938,32976,25.032353345085596,25.11750030517578,DownTrend,
2025-01-10 12:06:00-05:00,25.040000915527344,25.040000915527344,25.0,25.020000457763672,30687,25.020000457763672,25.100000381469727,DownTrend,
2025-01-10 12:07:00-05:00,25.020000457763672,25.049999237060547,25.020000457763672,25.045000076293945,12728,25.000033696492512,25.082500457763672,DownTrend,Countermove
2025-01-10 12:08:00-05:00,25.045000076293945,25.045000076293945,25.004499435424805,25.020000457763672,13778,24.980066935221355,25.065000534057617,DownTrend,
2025-01-10 12:09:00-05:00,25.040000915527344,25.040000915527344,24.960100173950195,24.960100173950195,5739,24.960100173950195,25.04750061035156,UpTrend,Reversal
2025-01-10 12:10:00-05:00,24.9950008392334,25.030000686645508,24.961000442504883,25.030000686645508,4647,24.97006670633952,25.030000686645508,UpTrend,
2025-01-10 12:11:00-05:00,25.030000686645508,25.030000686645508,24.989999771118164,24.989999771118164,2141,24.98003323872884,25.033750534057617,UpTrend,Countermove
2025-01-10 12:12:00-05:00,25.01000022888184,25.01000022888184,24.989999771118164,24.989999771118164,1106,24.989999771118164,25.037500381469727,UpTrend,
2025-01-10 12:13:00-05:00,24.9950008392334,25.049999237060547,24.9950008392334,25.040000915527344,6613,24.98624992370605,25.04125022888184,UpTrend,
2025-01-10 12:14:00-05:00,25.03709983825684,25.049999237060547,25.03499984741211,25.045000076293945,1424,24.982500076293945,25.045000076293945,UpTrend,
2025-01-10 12:15:00-05:00,25.06889915466309,25.06889915466309,25.020000457763672,25.020000457763672,2927,24.97875022888184,25.05285726274763,UpTrend,Countermove
2025-01-10 12:16:00-05:00,25.01000022888184,25.01000022888184,24.975000381469727,24.975000381469727,5789,24.975000381469727,25.06071444920131,UpTrend,Countermove
2025-01-10 12:17:00-05:00,24.989999771118164,25.022499084472656,24.989999771118164,25.0,3017,24.978714534214564,25.068571635654997,UpTrend,
2025-01-10 12:18:00-05:00,25.01499938964844,25.059999465942383,25.000099182128903,25.01000022888184,8478,24.982428686959405,25.07642882210868,UpTrend,
2025-01-10 12:19:00-05:00,25.040000915527344,25.06999969482422,25.030000686645508,25.049999237060547,7161,24.986142839704243,25.08428600856236,UpTrend,
2025-01-10 12:20:00-05:00,25.049999237060547,25.06999969482422,25.04400062561035,25.06999969482422,3417,24.989856992449084,25.092143195016043,UpTrend,
2025-01-10 12:21:00-05:00,25.06999969482422,25.14999961853028,25.06999969482422,25.100000381469727,4990,24.99357114519392,25.100000381469727,UpTrend,
2025-01-10 12:22:00-05:00,25.06999969482422,25.09000015258789,25.03009986877441,25.03009986877441,4065,24.997285297938763,25.118333604600696,UpTrend,Countermove
2025-01-10 12:23:00-05:00,25.0009994506836,25.0009994506836,25.0009994506836,25.0009994506836,126,25.0009994506836,25.136666827731663,UpTrend,Countermove
2025-01-10 12:24:00-05:00,25.030000686645508,25.040000915527344,25.01000022888184,25.040000915527344,1187,25.023374557495124,25.155000050862636,UpTrend,
2025-01-10 12:25:00-05:00,25.02499961853028,25.07999992370605,25.020000457763672,25.07999992370605,2527,25.045749664306648,25.1733332739936,UpTrend,
2025-01-10 12:26:00-05:00,25.0762996673584,25.13999938964844,25.0403995513916,25.13999938964844,1575,25.068124771118168,25.19166649712457,UpTrend,
2025-01-10 12:27:00-05:00,25.100000381469727,25.1299991607666,25.0575008392334,25.1299991607666,2085,25.09049987792969,25.20999972025553,UpTrend,Countermove
2025-01-10 12:28:00-05:00,25.125,25.15530014038086,25.125,25.15530014038086,1838,25.11287498474121,25.228332943386505,UpTrend,
2025-01-10 12:29:00-05:00,25.1299991607666,25.29990005493164,25.1299991607666,25.25,12723,25.13525009155273,25.24666616651747,UpTrend,
2025-01-10 12:30:00-05:00,25.205299377441406,25.30870056152344,25.205299377441406,25.26499938964844,4907,25.157625198364254,25.26499938964844,UpTrend,
2025-01-10 12:31:00-05:00,25.2450008392334,25.290000915527344,25.18000030517578,25.18000030517578,23382,25.18000030517578,25.274285180228095,UpTrend,Countermove
2025-01-10 12:32:00-05:00,25.18000030517578,25.229999542236328,25.15010070800781,25.229999542236328,3232,25.19350026448568,25.28357097080776,UpTrend,
2025-01-10 12:33:00-05:00,25.26000022888184,25.299999237060547,25.21999931335449,25.25749969482422,5909,25.20700022379557,25.292856761387416,UpTrend,
2025-01-10 12:34:00-05:00,25.26499938964844,25.290000915527344,25.26499938964844,25.290000915527344,24137,25.220500183105468,25.30214255196708,UpTrend,
