Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2024-12-27 09:48:00-05:00,27.63500022888184,27.68000030517578,27.533899307250977,27.68000030517578,10234,27.475628171648296,27.68000030517578,UpTrend,
2024-12-27 09:49:00-05:00,27.645000457763672,27.645000457763672,27.5,27.63999938964844,10739,27.512913840157644,27.706666946411133,UpTrend,Countermove
2024-12-27 09:50:00-05:00,27.63500022888184,27.63500022888184,27.43000030517578,27.550199508666992,15779,27.550199508666992,27.733333587646488,UpTrend,Countermove
2024-12-27 09:51:00-05:00,27.513999938964844,27.77300071716309,27.513999938964844,27.76000022888184,8649,27.525149822235107,27.76000022888184,UpTrend,
2024-12-27 09:52:00-05:00,27.570199966430664,27.700000762939453,27.559999465942383,27.660999298095703,4828,27.500100135803223,27.734285899571013,UpTrend,Countermove
2024-12-27 09:53:00-05:00,27.646699905395508,27.729400634765625,27.56220054626465,27.614999771118164,6998,27.475050449371334,27.708571570260187,UpTrend,Countermove
2024-12-27 09:54:00-05:00,27.571399688720703,27.659900665283203,27.450000762939453,27.450000762939453,4015,27.450000762939453,27.68285724094936,UpTrend,Countermove
2024-12-27 09:55:00-05:00,27.57999992370605,27.64999961853028,27.57859992980957,27.604999542236328,4720,27.33714348929269,27.65714291163853,UpTrend,
2024-12-27 09:56:00-05:00,27.64999961853028,27.64999961853028,27.490100860595703,27.501399993896484,8969,27.224286215645925,27.631428582327704,UpTrend,Countermove
2024-12-27 09:57:00-05:00,27.616300582885746,27.6200008392334,27.459999084472656,27.459999084472656,9968,27.11142894199916,27.60571425301688,UpTrend,Countermove
2024-12-27 09:58:00-05:00,27.39999961853028,27.57999992370605,27.39999961853028,27.57999992370605,8120,26.9985716683524,27.57999992370605,UpTrend,
2024-12-27 09:59:00-05:00,27.530000686645508,27.530000686645508,27.34000015258789,27.34000015258789,4500,26.88571439470564,27.51909082586115,UpTrend,Countermove
2024-12-27 10:00:00-05:00,27.350000381469727,27.420000076293945,27.200000762939453,27.200000762939453,26078,26.772857121058877,27.458181728016243,UpTrend,Countermove
2024-12-27 10:01:00-05:00,27.18000030517578,27.270000457763672,26.620100021362305,26.65999984741211,92818,26.65999984741211,27.39727263017134,UpTrend,Countermove
2024-12-27 10:02:00-05:00,26.65999984741211,26.88999938964844,26.614999771118164,26.8799991607666,72596,26.616250038146973,27.33636353232644,UpTrend,
2024-12-27 10:03:00-05:00,26.96999931335449,27.01000022888184,26.850000381469727,26.85009956359864,21908,26.57250022888184,27.27545443448153,UpTrend,Countermove
2024-12-27 10:04:00-05:00,26.89999961853028,26.920000076293945,26.77560043334961,26.8700008392334,13273,26.528750419616696,27.21454533663663,UpTrend,
2024-12-27 10:05:00-05:00,26.809999465942383,26.825000762939453,26.459999084472656,26.48500061035156,48662,26.48500061035156,27.153636238791723,UpTrend,Countermove
2024-12-27 10:06:00-05:00,26.489999771118164,26.73970031738281,26.442100524902344,26.73970031738281,20559,26.491429192679263,27.09272714094682,UpTrend,
2024-12-27 10:07:00-05:00,26.78179931640625,26.89999961853028,26.71579933166504,26.71579933166504,12956,26.49785777500697,27.03181804310192,UpTrend,Countermove
2024-12-27 10:08:00-05:00,26.64999961853028,26.838600158691406,26.631999969482425,26.770000457763672,7583,26.50428635733468,26.97090894525701,UpTrend,
2024-12-27 10:09:00-05:00,26.795000076293945,26.927600860595703,26.700000762939453,26.90999984741211,8694,26.510714939662385,26.90999984741211,DownTrend,Reversal
2024-12-27 10:10:00-05:00,26.90999984741211,26.90999984741211,26.64999961853028,26.76000022888184,10675,26.517143521990093,26.864166577657063,DownTrend,
2024-12-27 10:11:00-05:00,26.690000534057617,26.690000534057617,26.520000457763672,26.565000534057617,19765,26.5235721043178,26.81833330790202,DownTrend,
2024-12-27 10:12:00-05:00,26.53230094909668,26.700899124145508,26.290000915527344,26.530000686645508,27107,26.530000686645508,26.772500038146973,DownTrend,
2024-12-27 10:13:00-05:00,26.52009963989257,26.67060089111328,26.52009963989257,26.61000061035156,6913,26.506000518798828,26.72666676839193,DownTrend,Countermove
2024-12-27 10:14:00-05:00,26.65719985961914,26.65999984741211,26.549999237060547,26.600000381469727,7813,26.48200035095215,26.680833498636886,DownTrend,
2024-12-27 10:15:00-05:00,26.59499931335449,26.690000534057617,26.559999465942383,26.63500022888184,7498,26.45800018310547,26.63500022888184,DownTrend,Countermove
2024-12-27 10:16:00-05:00,26.56010055541992,26.681400299072266,26.56010055541992,26.57999992370605,2740,26.43400001525879,26.67624998092652,DownTrend,
2024-12-27 10:17:00-05:00,26.58009910583496,26.61000061035156,26.39430046081543,26.40999984741211,25138,26.40999984741211,26.71749973297119,DownTrend,
2024-12-27 10:18:00-05:00,26.4950008392334,26.76000022888184,26.436500549316406,26.76000022888184,10714,26.484066645304363,26.75874948501587,DownTrend,Countermove
2024-12-27 10:19:00-05:00,26.65999984741211,26.799999237060547,26.65999984741211,26.799999237060547,2995,26.558133443196613,26.799999237060547,DownTrend,Countermove
2024-12-27 10:20:00-05:00,26.799999237060547,26.799999237060547,26.56999969482422,26.632200241088867,6135,26.632200241088867,26.76499938964844,DownTrend,
2024-12-27 10:21:00-05:00,26.600000381469727,26.729999542236328,26.57999992370605,26.70009994506836,6725,26.57576026916504,26.729999542236328,DownTrend,Countermove
2024-12-27 10:22:00-05:00,26.709999084472656,26.8700008392334,26.62689971923828,26.69750022888184,13822,26.51932029724121,26.69499969482422,DownTrend,
2024-12-27 10:23:00-05:00,26.7549991607666,26.809999465942383,26.644100189208984,26.665000915527344,4692,26.462880325317386,26.65999984741211,DownTrend,
2024-12-27 10:24:00-05:00,26.63999938964844,26.63999938964844,26.459999084472656,26.489999771118164,5692,26.40644035339356,26.625,DownTrend,
2024-12-27 10:25:00-05:00,26.5,26.52499961853028,26.309999465942383,26.350000381469727,8629,26.350000381469727,26.59000015258789,DownTrend,
2024-12-27 10:26:00-05:00,26.38999938964844,26.5,26.38999938964844,26.450000762939453,4075,26.33857182094029,26.55500030517578,DownTrend,Countermove
2024-12-27 10:27:00-05:00,26.39999961853028,26.450000762939453,26.35009956359864,26.39999961853028,6451,26.327143260410853,26.520000457763672,DownTrend,
2024-12-27 10:28:00-05:00,26.459999084472656,26.48419952392578,26.3799991607666,26.43000030517578,15646,26.31571469988142,26.48500061035156,DownTrend,Countermove
2024-12-27 10:29:00-05:00,26.39999961853028,26.5,26.3799991607666,26.450000762939453,14949,26.30428613935198,26.450000762939453,DownTrend,Countermove
2024-12-27 10:30:00-05:00,26.450000762939453,26.59959983825684,26.32999992370605,26.395000457763672,39246,26.292857578822545,26.43750047683716,DownTrend,
2024-12-27 10:31:00-05:00,26.43079948425293,26.4325008392334,26.299999237060547,26.34499931335449,18027,26.281429018293107,26.425000190734867,DownTrend,
2024-12-27 10:32:00-05:00,26.389299392700195,26.389299392700195,26.26000022888184,26.270000457763672,15999,26.270000457763672,26.412499904632572,DownTrend,
2024-12-27 10:33:00-05:00,26.34000015258789,26.440000534057617,26.34000015258789,26.39999961853028,6066,26.299266815185547,26.39999961853028,DownTrend,Countermove
2024-12-27 10:34:00-05:00,26.364999771118164,26.4143009185791,26.34000015258789,26.39999961853028,7154,26.328533172607425,26.39999961853028,DownTrend,
2024-12-27 10:35:00-05:00,26.40999984741211,26.44799995422364,26.357799530029297,26.357799530029297,4265,26.357799530029297,26.419999440511077,DownTrend,
2024-12-27 10:36:00-05:00,26.3799991607666,26.395000457763672,26.32999992370605,26.36000061035156,8637,26.35853322347005,26.439999262491863,DownTrend,Countermove
2024-12-27 10:37:00-05:00,26.3700008392334,26.46999931335449,26.34000015258789,26.459999084472656,12525,26.359266916910805,26.459999084472656,DownTrend,Countermove
2024-12-27 10:38:00-05:00,26.39999961853028,26.444599151611328,26.36000061035156,26.36000061035156,70103,26.36000061035156,26.517499446868896,DownTrend,
2024-12-27 10:39:00-05:00,26.34000015258789,26.391599655151367,26.34000015258789,26.391599655151367,19693,26.368750572204583,26.574999809265137,DownTrend,Countermove
2024-12-27 10:40:00-05:00,26.354999542236328,26.40999984741211,26.354999542236328,26.39999961853028,3287,26.377500534057617,26.632500171661377,DownTrend,Countermove
2024-12-27 10:41:00-05:00,26.40999984741211,26.690000534057617,26.40010070800781,26.690000534057617,37125,26.386250495910645,26.690000534057617,DownTrend,Countermove
2024-12-27 10:42:00-05:00,26.600000381469727,26.61000061035156,26.395000457763672,26.395000457763672,15078,26.395000457763672,26.684000396728518,DownTrend,
2024-12-27 10:43:00-05:00,26.450000762939453,26.529800415039062,26.39999961853028,26.529800415039062,3858,26.36150026321411,26.67800025939941,DownTrend,Countermove
2024-12-27 10:44:00-05:00,26.546899795532227,26.546899795532227,26.440000534057617,26.5,6546,26.32800006866455,26.672000122070312,DownTrend,
2024-12-27 10:45:00-05:00,26.540000915527344,26.549999237060547,26.450000762939453,26.459999084472656,9750,26.29449987411499,26.66599998474121,DownTrend,
2024-12-27 10:46:00-05:00,26.5,26.5,26.25,26.26099967956543,22118,26.26099967956543,26.65999984741211,UpTrend,Reversal
2024-12-27 10:47:00-05:00,26.26000022888184,26.39999961853028,26.06999969482422,26.270000457763672,37721,26.298871176583425,26.653999710083006,UpTrend,
2024-12-27 10:48:00-05:00,26.25,26.39999961853028,26.25,26.39999961853028,4877,26.336742673601425,26.647999572753907,UpTrend,
2024-12-27 10:49:00-05:00,26.450000762939453,26.499000549316406,26.39999961853028,26.499000549316406,7588,26.37461417061942,26.641999435424804,UpTrend,
2024-12-27 10:50:00-05:00,26.479999542236328,26.566499710083008,26.43000030517578,26.515499114990234,7002,26.412485667637416,26.635999298095705,UpTrend,
2024-12-27 10:51:00-05:00,26.530000686645508,26.68000030517578,26.530000686645508,26.6299991607666,8013,26.45035716465541,26.6299991607666,UpTrend,
2024-12-27 10:52:00-05:00,26.61000061035156,26.61000061035156,26.56999969482422,26.60140037536621,4952,26.48822866167341,26.6299991607666,UpTrend,Countermove
2024-12-27 10:53:00-05:00,26.600000381469727,26.64999961853028,26.51000022888184,26.526100158691406,11933,26.526100158691406,26.6299991607666,UpTrend,Countermove
2024-12-27 10:54:00-05:00,26.520000457763672,26.6299991607666,26.520000457763672,26.6299991607666,6455,26.52488021850586,26.6299991607666,UpTrend,
2024-12-27 10:55:00-05:00,26.61980056762696,26.6299991607666,26.549999237060547,26.559999465942383,7732,26.523660278320317,26.62639935811361,UpTrend,Countermove
2024-12-27 10:56:00-05:00,26.57999992370605,26.6299991607666,26.520000457763672,26.561399459838867,5712,26.522440338134764,26.622799555460613,UpTrend,
2024-12-27 10:57:00-05:00,26.59429931640625,26.729900360107425,26.59429931640625,26.619199752807617,11084,26.521220397949214,26.619199752807617,UpTrend,
2024-12-27 10:58:00-05:00,26.60409927368164,26.65800094604492,26.520000457763672,26.520000457763672,4794,26.520000457763672,26.64226970672608,UpTrend,Countermove
2024-12-27 10:59:00-05:00,26.56010055541992,26.61000061035156,26.56010055541992,26.61000061035156,1224,26.53030014038086,26.66533966064453,UpTrend,
2024-12-27 11:00:00-05:00,26.605600357055664,26.700000762939453,26.605600357055664,26.629600524902344,2208,26.540599822998047,26.68840961456299,UpTrend,
2024-12-27 11:01:00-05:00,26.6299991607666,26.670799255371094,26.60919952392578,26.670799255371094,3009,26.55089950561524,26.711479568481444,UpTrend,
2024-12-27 11:02:00-05:00,26.61000061035156,26.6200008392334,26.561199188232425,26.561199188232425,1933,26.561199188232425,26.734549522399902,UpTrend,Countermove
2024-12-27 11:03:00-05:00,26.600000381469727,26.759899139404297,26.600000381469727,26.729999542236328,4699,26.57599925994873,26.75761947631836,UpTrend,
2024-12-27 11:04:00-05:00,26.739999771118164,26.75,26.670000076293945,26.75,6974,26.590799331665043,26.780689430236816,UpTrend,
2024-12-27 11:05:00-05:00,26.75,26.84000015258789,26.71999931335449,26.739999771118164,8455,26.605599403381355,26.803759384155278,UpTrend,Countermove
2024-12-27 11:06:00-05:00,26.71999931335449,26.799999237060547,26.71999931335449,26.799999237060547,5399,26.620399475097663,26.82682933807373,UpTrend,
2024-12-27 11:07:00-05:00,26.850000381469727,26.850000381469727,26.73500061035156,26.849899291992188,5584,26.63519954681397,26.849899291992188,UpTrend,
2024-12-27 11:08:00-05:00,26.784299850463867,26.784299850463867,26.600000381469727,26.64999961853028,9522,26.64999961853028,26.841919326782225,UpTrend,Countermove
2024-12-27 11:09:00-05:00,26.63999938964844,26.67040061950684,26.63999938964844,26.65999984741211,6075,26.640837192535407,26.833939361572263,UpTrend,
2024-12-27 11:10:00-05:00,26.690000534057617,26.77779960632324,26.66010093688965,26.66010093688965,3267,26.63167476654053,26.825959396362304,UpTrend,
2024-12-27 11:11:00-05:00,26.700000762939453,26.730600357055664,26.693300247192383,26.693300247192383,1394,26.622512340545654,26.817979431152345,UpTrend,
2024-12-27 11:12:00-05:00,26.69499969482422,26.809999465942383,26.670000076293945,26.809999465942383,3607,26.613349914550785,26.809999465942383,UpTrend,
2024-12-27 11:13:00-05:00,26.84000015258789,26.850000381469727,26.75,26.75,4692,26.60418748855591,26.777919387817384,UpTrend,Countermove
2024-12-27 11:14:00-05:00,26.700000762939453,26.739999771118164,26.59499931335449,26.62989997863769,5628,26.595025062561035,26.745839309692386,UpTrend,Countermove
2024-12-27 11:15:00-05:00,26.6299991607666,26.690000534057617,26.6299991607666,26.63999938964844,53276,26.58586263656616,26.713759231567384,UpTrend,
2024-12-27 11:16:00-05:00,26.61000061035156,26.61000061035156,26.57670021057129,26.57670021057129,1309,26.57670021057129,26.68167915344238,UpTrend,Countermove
2024-12-27 11:17:00-05:00,26.540000915527344,26.649599075317383,26.52020072937012,26.649599075317383,7589,26.57502508163452,26.649599075317383,UpTrend,
2024-12-27 11:18:00-05:00,26.683000564575195,26.683000564575195,26.6200008392334,26.64559936523437,4131,26.573349952697757,26.647679138183594,UpTrend,Countermove
2024-12-27 11:19:00-05:00,26.64999961853028,26.665000915527344,26.59000015258789,26.59000015258789,2411,26.571674823760983,26.64575920104981,UpTrend,Countermove
2024-12-27 11:20:00-05:00,26.604999542236328,26.604999542236328,26.56999969482422,26.56999969482422,1222,26.56999969482422,26.643839263916018,UpTrend,Countermove
2024-12-27 11:21:00-05:00,26.57819938659668,26.57819938659668,26.56999969482422,26.56999969482422,595,26.56999969482422,26.64191932678223,UpTrend,
2024-12-27 11:22:00-05:00,26.604999542236328,26.63999938964844,26.604999542236328,26.63999938964844,2582,26.55478228693423,26.63999938964844,UpTrend,
2024-12-27 11:23:00-05:00,26.6200008392334,26.6200008392334,26.578100204467773,26.59000015258789,978,26.53956487904424,26.663999366760255,UpTrend,Countermove
2024-12-27 11:24:00-05:00,26.63190078735352,26.68000030517578,26.6299991607666,26.6299991607666,4007,26.52434747115425,26.68799934387207,UpTrend,
2024-12-27 11:25:00-05:00,26.65749931335449,26.690000534057617,26.63999938964844,26.64999961853028,12161,26.509130063264266,26.71199932098389,UpTrend,
2024-12-27 11:26:00-05:00,26.60930061340332,26.670000076293945,26.600799560546875,26.64999961853028,1296,26.49391265537428,26.735999298095702,UpTrend,
2024-12-27 11:27:00-05:00,26.68000030517578,26.75779914855957,26.6072006225586,26.75779914855957,7913,26.47869524748429,26.75999927520752,UpTrend,
2024-12-27 11:28:00-05:00,26.725000381469727,26.75,26.725000381469727,26.75,1087,26.4634778395943,26.783999252319337,UpTrend,Countermove
2024-12-27 11:29:00-05:00,26.76000022888184,26.825000762939453,26.75510025024414,26.799999237060547,3768,26.448260431704316,26.807999229431157,UpTrend,
2024-12-27 11:30:00-05:00,26.80739974975586,26.920000076293945,26.80739974975586,26.850000381469727,10096,26.433043023814324,26.83199920654297,UpTrend,
2024-12-27 11:31:00-05:00,26.82999992370605,26.8799991607666,26.809999465942383,26.809999465942383,3805,26.417825615924336,26.855999183654784,UpTrend,Countermove
2024-12-27 11:32:00-05:00,26.88500022888184,26.88999938964844,26.799999237060547,26.8799991607666,10133,26.402608208034348,26.8799991607666,DownTrend,Reversal
2024-12-27 11:33:00-05:00,26.90999984741211,26.90999984741211,26.86000061035156,26.86000061035156,661,26.38739080014436,26.833845431988056,DownTrend,
2024-12-27 11:34:00-05:00,26.86000061035156,26.86000061035156,26.76359939575196,26.770000457763672,4365,26.37217339225437,26.78769170320951,DownTrend,
2024-12-27 11:35:00-05:00,26.739999771118164,26.739999771118164,26.674999237060547,26.68000030517578,2705,26.356955984364383,26.741537974430965,DownTrend,
2024-12-27 11:36:00-05:00,26.64999961853028,26.64999961853028,26.64999961853028,26.64999961853028,101955,26.341738576474395,26.69538424565242,DownTrend,
2024-12-27 11:37:00-05:00,26.6200008392334,26.625,26.59000015258789,26.625,4618,26.326521168584406,26.649230516873875,DownTrend,
2024-12-27 11:38:00-05:00,26.64620018005371,26.64620018005371,26.43000030517578,26.43000030517578,9536,26.31130376069442,26.60307678809533,DownTrend,
2024-12-27 11:39:00-05:00,26.455299377441406,26.459999084472656,26.40999984741211,26.40999984741211,7208,26.29608635280443,26.55692305931678,DownTrend,
2024-12-27 11:40:00-05:00,26.424999237060547,26.479999542236328,26.39999961853028,26.39999961853028,6155,26.28086894491444,26.510769330538235,DownTrend,
2024-12-27 11:41:00-05:00,26.39999961853028,26.44989967346192,26.350000381469727,26.3799991607666,6226,26.265651537024453,26.46461560175969,DownTrend,
2024-12-27 11:42:00-05:00,26.31999969482422,26.34000015258789,26.30500030517578,26.34000015258789,4461,26.250434129134465,26.418461872981144,DownTrend,
2024-12-27 11:44:00-05:00,26.23500061035156,26.26000022888184,26.205299377441406,26.25,16889,26.23521672124448,26.3723081442026,DownTrend,
2024-12-27 11:45:00-05:00,26.21999931335449,26.27580070495605,26.21999931335449,26.21999931335449,3929,26.21999931335449,26.326154415424053,DownTrend,
2024-12-27 11:46:00-05:00,26.22590065002441,26.280000686645508,26.21999931335449,26.280000686645508,3448,26.21499967575073,26.280000686645508,DownTrend,Countermove
2024-12-27 11:47:00-05:00,26.229999542236328,26.2549991607666,26.21999931335449,26.2549991607666,4337,26.210000038146973,26.28166732788086,DownTrend,
2024-12-27 11:48:00-05:00,26.280000686645508,26.299999237060547,26.250099182128903,26.2549991607666,4604,26.205000400543213,26.28333396911621,DownTrend,
2024-12-27 11:49:00-05:00,26.209999084472656,26.209999084472656,26.15999984741211,26.200000762939453,5760,26.200000762939453,26.285000610351563,DownTrend,
2024-12-27 11:50:00-05:00,26.184999465942383,26.25,26.174999237060547,26.25,2645,26.191666920979817,26.286667251586916,DownTrend,Countermove
2024-12-27 11:51:00-05:00,26.190000534057617,26.200000762939453,26.170000076293945,26.200000762939453,7905,26.183333079020183,26.288333892822266,DownTrend,
2024-12-27 11:52:00-05:00,26.18000030517578,26.194000244140625,26.16010093688965,26.174999237060547,2522,26.174999237060547,26.29000053405762,DownTrend,
2024-12-27 11:53:00-05:00,26.18000030517578,26.200000762939453,26.1742000579834,26.190000534057617,2908,26.170799255371094,26.291667175292968,DownTrend,Countermove
2024-12-27 11:54:00-05:00,26.16110038757324,26.24839973449707,26.16110038757324,26.18610000610352,3717,26.16659927368164,26.29333381652832,DownTrend,
2024-12-27 11:55:00-05:00,26.20499992370605,26.20499992370605,26.16209983825684,26.162399291992188,16019,26.162399291992188,26.29500045776367,UpTrend,Reversal
2024-12-27 11:56:00-05:00,26.15999984741211,26.20499992370605,26.15999984741211,26.200000762939453,6715,26.18191947937012,26.296667098999023,UpTrend,
2024-12-27 11:57:00-05:00,26.15999984741211,26.280000686645508,26.15999984741211,26.23500061035156,7665,26.201439666748048,26.298333740234376,UpTrend,
2024-12-27 11:58:00-05:00,26.23500061035156,26.29459953308105,26.200000762939453,26.29459953308105,4141,26.22095985412598,26.30000038146973,UpTrend,
2024-12-27 11:59:00-05:00,26.299999237060547,26.33989906311035,26.26000022888184,26.29899978637696,2783,26.240480041503908,26.30166702270508,UpTrend,
2024-12-27 12:00:00-05:00,26.280000686645508,26.350000381469727,26.26000022888184,26.26000022888184,5822,26.26000022888184,26.30333366394043,UpTrend,Countermove
2024-12-27 12:01:00-05:00,26.328399658203125,26.328399658203125,26.270000457763672,26.30500030517578,1188,26.25,26.30500030517578,UpTrend,
2024-12-27 12:02:00-05:00,26.280000686645508,26.280000686645508,26.26000022888184,26.26000022888184,1164,26.239999771118164,26.312000274658203,UpTrend,Countermove
2024-12-27 12:03:00-05:00,26.261499404907227,26.261499404907227,26.23710060119629,26.23710060119629,1000,26.229999542236328,26.319000244140625,UpTrend,Countermove
2024-12-27 12:04:00-05:00,26.21999931335449,26.2450008392334,26.21999931335449,26.21999931335449,1960,26.21999931335449,26.326000213623047,UpTrend,Countermove
2024-12-27 12:05:00-05:00,26.2450008392334,26.32999992370605,26.21999931335449,26.29439926147461,4692,26.2214994430542,26.33300018310547,UpTrend,
2024-12-27 12:06:00-05:00,26.32999992370605,26.34000015258789,26.32999992370605,26.34000015258789,920,26.222999572753903,26.34000015258789,UpTrend,
2024-12-27 12:07:00-05:00,26.315000534057617,26.315000534057617,26.229999542236328,26.26000022888184,15436,26.224499702453613,26.34821669260661,UpTrend,Countermove
2024-12-27 12:08:00-05:00,26.242700576782227,26.242700576782227,26.190000534057617,26.22599983215332,2957,26.22599983215332,26.356433232625324,UpTrend,Countermove
2024-12-27 12:09:00-05:00,26.23240089416504,26.23240089416504,26.229999542236328,26.229999542236328,748,26.223666508992512,26.364649772644043,UpTrend,
2024-12-27 12:10:00-05:00,26.270000457763672,26.270000457763672,26.230199813842773,26.230199813842773,2906,26.221333185831703,26.37286631266276,UpTrend,
2024-12-27 12:11:00-05:00,26.30500030517578,26.30500030517578,26.253700256347656,26.290000915527344,1624,26.2189998626709,26.38108285268148,UpTrend,
2024-12-27 12:12:00-05:00,26.290000915527344,26.39999961853028,26.28899955749512,26.389299392700195,16381,26.21666653951009,26.389299392700195,UpTrend,
2024-12-27 12:13:00-05:00,26.34499931335449,26.3799991607666,26.34000015258789,26.3799991607666,920,26.21433321634928,26.386199315389,UpTrend,Countermove
2024-12-27 12:14:00-05:00,26.34000015258789,26.420000076293945,26.292699813842773,26.34970092773437,4293,26.211999893188477,26.3830992380778,UpTrend,Countermove
2024-12-27 12:15:00-05:00,26.309999465942383,26.408100128173828,26.309999465942383,26.3799991607666,4161,26.209666570027668,26.3799991607666,UpTrend,
2024-12-27 12:16:00-05:00,26.420000076293945,26.43829917907715,26.280000686645508,26.309999465942383,8002,26.20733324686686,26.40487420558929,UpTrend,Countermove
2024-12-27 12:17:00-05:00,26.270000457763672,26.270000457763672,26.200000762939453,26.20499992370605,5877,26.20499992370605,26.429749250411987,UpTrend,Countermove
2024-12-27 12:18:00-05:00,26.170000076293945,26.239999771118164,26.170000076293945,26.23500061035156,27042,26.219087362289425,26.45462429523468,UpTrend,
2024-12-27 12:19:00-05:00,26.232799530029297,26.232799530029297,26.15999984741211,26.209999084472656,1487,26.2331748008728,26.479499340057373,UpTrend,Countermove
2024-12-27 12:20:00-05:00,26.229999542236328,26.229999542236328,26.19770050048828,26.229900360107425,2354,26.247262239456173,26.504374384880062,UpTrend,
2024-12-27 12:21:00-05:00,26.232500076293945,26.25760078430176,26.225000381469727,26.225000381469727,2680,26.26134967803955,26.52924942970276,UpTrend,Countermove
2024-12-27 12:22:00-05:00,26.22920036315918,26.309999465942383,26.22920036315918,26.309999465942383,3635,26.275437116622925,26.55412447452545,UpTrend,
2024-12-27 12:23:00-05:00,26.321399688720703,26.321399688720703,26.30489921569824,26.31999969482422,3406,26.2895245552063,26.578999519348145,UpTrend,
2024-12-27 12:24:00-05:00,26.31999969482422,26.37989997863769,26.31999969482422,26.33130073547364,3917,26.303611993789676,26.60387456417084,UpTrend,
2024-12-27 12:25:00-05:00,26.34499931335449,26.34499931335449,26.317699432373047,26.317699432373047,961,26.317699432373047,26.62874960899353,UpTrend,Countermove
2024-12-27 12:26:00-05:00,26.3799991607666,26.42770004272461,26.34499931335449,26.42770004272461,4415,26.342929458618165,26.653624653816223,UpTrend,
2024-12-27 12:27:00-05:00,26.40999984741211,26.5,26.3700008392334,26.489999771118164,5357,26.36815948486328,26.67849969863892,UpTrend,
2024-12-27 12:28:00-05:00,26.46999931335449,26.46999931335449,26.43000030517578,26.44499969482422,1498,26.3933895111084,26.70337474346161,UpTrend,Countermove
2024-12-27 12:29:00-05:00,26.434999465942383,26.549999237060547,26.434999465942383,26.549999237060547,7990,26.418619537353518,26.7282497882843,UpTrend,
2024-12-27 12:30:00-05:00,26.56999969482422,26.674999237060547,26.56999969482422,26.674999237060547,3173,26.443849563598636,26.753124833106995,UpTrend,
2024-12-27 12:31:00-05:00,26.709999084472656,26.777999877929688,26.67200088500977,26.777999877929688,11940,26.46907958984375,26.777999877929688,DownTrend,Reversal
2024-12-27 12:32:00-05:00,26.73500061035156,26.77560043334961,26.73500061035156,26.739999771118164,1007,26.494309616088863,26.7636999130249,DownTrend,
2024-12-27 12:33:00-05:00,26.716100692749023,26.71999931335449,26.690000534057617,26.690000534057617,3943,26.519539642333985,26.74939994812012,DownTrend,
2024-12-27 12:34:00-05:00,26.66819953918457,26.731000900268555,26.64999961853028,26.731000900268555,5416,26.5447696685791,26.73509998321533,DownTrend,Countermove
