Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2025-01-13 09:44:00-05:00,24.636999130249023,24.64999961853028,24.48419952392578,24.600000381469727,11452,24.007143020629886,24.600000381469727,UpTrend,
2025-01-13 09:45:00-05:00,24.59140014648437,24.69219970703125,24.26499938964844,24.26499938964844,12551,24.008571624755863,24.585833708445232,UpTrend,Countermove
2025-01-13 09:46:00-05:00,24.280000686645508,24.329599380493164,24.01000022888184,24.01000022888184,11291,24.01000022888184,24.57166703542073,UpTrend,Countermove
2025-01-13 09:47:00-05:00,24.030000686645508,24.14999961853028,23.950000762939453,24.14999961853028,21047,24.033889134724937,24.55750036239624,UpTrend,
2025-01-13 09:48:00-05:00,24.222400665283203,24.31879997253418,24.109100341796875,24.174999237060547,20061,24.057778040568035,24.543333689371742,UpTrend,
2025-01-13 09:49:00-05:00,24.200000762939453,24.200000762939453,24.17250061035156,24.17250061035156,481,24.081666946411136,24.529167016347248,UpTrend,Countermove
2025-01-13 09:50:00-05:00,24.29330062866211,24.29330062866211,24.1200008392334,24.270000457763672,15054,24.105555852254238,24.515000343322757,UpTrend,
2025-01-13 09:51:00-05:00,24.239999771118164,24.280000686645508,24.14999961853028,24.2549991607666,7571,24.12944475809733,24.50083367029826,UpTrend,Countermove
2025-01-13 09:52:00-05:00,24.239999771118164,24.299999237060547,24.209999084472656,24.299999237060547,11756,24.15333366394043,24.48666699727376,UpTrend,
2025-01-13 09:53:00-05:00,24.25,24.28840065002441,24.170499801635746,24.229999542236328,13353,24.17722256978353,24.472500324249268,UpTrend,Countermove
2025-01-13 09:54:00-05:00,24.26499938964844,24.3799991607666,24.26499938964844,24.30500030517578,13289,24.20111147562663,24.458333651224773,UpTrend,
2025-01-13 09:55:00-05:00,24.290000915527344,24.3700008392334,24.225000381469727,24.225000381469727,8454,24.225000381469727,24.44416697820028,UpTrend,Countermove
2025-01-13 09:56:00-05:00,24.21500015258789,24.46999931335449,24.17009925842285,24.43000030517578,13330,24.203333536783852,24.43000030517578,UpTrend,
2025-01-13 09:57:00-05:00,24.3700008392334,24.39999961853028,24.200000762939453,24.239999771118164,12146,24.18166669209798,24.3725004196167,UpTrend,Countermove
2025-01-13 09:58:00-05:00,24.229999542236328,24.280000686645508,24.15999984741211,24.15999984741211,6669,24.15999984741211,24.315000534057617,UpTrend,Countermove
2025-01-13 09:59:00-05:00,24.15999984741211,24.2450008392334,24.14999961853028,24.15999984741211,16384,24.06666660308838,24.25750064849853,UpTrend,
2025-01-13 10:00:00-05:00,24.170000076293945,24.211299896240234,24.049999237060547,24.200000762939453,14148,23.97333335876465,24.200000762939453,DownTrend,Reversal
2025-01-13 10:01:00-05:00,24.200000762939453,24.270999908447266,24.10890007019043,24.1299991607666,10034,23.88000011444092,24.148333867390956,DownTrend,
2025-01-13 10:02:00-05:00,24.170000076293945,24.22879981994629,24.12179946899414,24.170000076293945,5235,23.786666870117188,24.09666697184245,DownTrend,Countermove
2025-01-13 10:03:00-05:00,24.12350082397461,24.23500061035156,23.559999465942383,23.81999969482422,158656,23.693333625793457,24.045000076293945,DownTrend,
2025-01-13 10:04:00-05:00,23.75,23.989999771118164,23.600000381469727,23.600000381469727,27264,23.600000381469727,23.993333180745445,DownTrend,
2025-01-13 10:05:00-05:00,23.61000061035156,23.829700469970703,23.61000061035156,23.78499984741211,18407,23.531617005666096,23.941666285196945,DownTrend,Countermove
2025-01-13 10:06:00-05:00,23.770000457763672,23.89999961853028,23.729999542236328,23.88999938964844,16743,23.463233629862465,23.88999938964844,DownTrend,Countermove
2025-01-13 10:07:00-05:00,23.88999938964844,23.93989944458008,23.850000381469727,23.854999542236328,6474,23.39485025405884,23.82964229583741,DownTrend,
2025-01-13 10:08:00-05:00,23.81999969482422,23.81999969482422,23.7549991607666,23.76000022888184,8813,23.326466878255207,23.76928520202637,DownTrend,
2025-01-13 10:09:00-05:00,23.769399642944336,23.790000915527344,23.51000022888184,23.520000457763672,38127,23.258083502451576,23.708928108215336,DownTrend,
2025-01-13 10:10:00-05:00,23.57999992370605,23.59000015258789,23.309999465942383,23.3799991607666,90231,23.18970012664795,23.6485710144043,DownTrend,
2025-01-13 10:11:00-05:00,23.32999992370605,23.38999938964844,23.25,23.309999465942383,31412,23.12131675084432,23.588213920593265,DownTrend,
2025-01-13 10:12:00-05:00,23.31049919128418,23.3700008392334,23.049999237060547,23.07999992370605,53172,23.052933375040688,23.52785682678223,DownTrend,
2025-01-13 10:13:00-05:00,23.149900436401367,23.18000030517578,23.05150032043457,23.17989921569824,46451,22.984549999237057,23.46749973297119,DownTrend,Countermove
2025-01-13 10:14:00-05:00,23.13999938964844,23.15999984741211,23.0,23.01000022888184,52760,22.916166623433423,23.40714263916016,DownTrend,
2025-01-13 10:15:00-05:00,23.01000022888184,23.080400466918945,22.815000534057617,22.88500022888184,62259,22.8477832476298,23.34678554534912,DownTrend,
2025-01-13 10:16:00-05:00,22.923200607299805,22.96999931335449,22.76000022888184,22.77939987182617,35628,22.77939987182617,23.28642845153809,DownTrend,
2025-01-13 10:17:00-05:00,22.76000022888184,22.979999542236328,22.739999771118164,22.940000534057617,49959,22.70454427931044,23.22607135772705,DownTrend,Countermove
2025-01-13 10:18:00-05:00,22.93470001220703,23.02750015258789,22.924999237060547,22.96839904785156,16024,22.6296886867947,23.165714263916016,DownTrend,Countermove
2025-01-13 10:19:00-05:00,22.96910095214844,23.06889915466309,22.961000442504883,22.96999931335449,25208,22.55483309427897,23.10535717010498,DownTrend,Countermove
2025-01-13 10:20:00-05:00,22.93000030517578,23.158700942993164,22.93000030517578,23.045000076293945,16313,22.479977501763237,23.045000076293945,DownTrend,Countermove
2025-01-13 10:21:00-05:00,23.059999465942383,23.200000762939453,22.950000762939453,22.96999931335449,16249,22.4051219092475,22.949000040690105,DownTrend,
2025-01-13 10:22:00-05:00,22.975000381469727,22.989999771118164,22.85009956359864,22.853200912475582,12576,22.33026631673177,22.853000005086265,DownTrend,
2025-01-13 10:23:00-05:00,22.82999992370605,22.82999992370605,22.66010093688965,22.66010093688965,19223,22.255410724216038,22.756999969482425,DownTrend,
2025-01-13 10:24:00-05:00,22.66990089416504,22.66990089416504,22.350000381469727,22.420000076293945,60077,22.180555131700302,22.660999933878585,DownTrend,
2025-01-13 10:25:00-05:00,22.45989990234375,22.53899955749512,22.440000534057617,22.51880073547364,29254,22.10569953918457,22.56499989827474,DownTrend,Countermove
2025-01-13 10:26:00-05:00,22.5,22.51000022888184,22.350000381469727,22.359899520874023,24130,22.030843946668835,22.4689998626709,DownTrend,
2025-01-13 10:27:00-05:00,22.36000061035156,22.440000534057617,22.26000022888184,22.280000686645508,67154,21.955988354153103,22.37299982706706,DownTrend,
2025-01-13 10:28:00-05:00,22.280000686645508,22.29400062561035,22.229999542236328,22.280000686645508,28114,21.881132761637367,22.27699979146321,DownTrend,
2025-01-13 10:29:00-05:00,22.280000686645508,22.33989906311035,22.26499938964844,22.2716007232666,24323,21.806277169121635,22.18099975585937,DownTrend,
2025-01-13 10:30:00-05:00,22.280000686645508,22.290000915527344,22.049999237060547,22.05500030517578,45551,21.731421576605904,22.08499972025553,DownTrend,
2025-01-13 10:31:00-05:00,22.059999465942383,22.25,22.059999465942383,22.1299991607666,36657,21.656565984090168,21.98899968465169,DownTrend,Countermove
2025-01-13 10:32:00-05:00,22.14999961853028,22.170000076293945,21.989999771118164,21.9906005859375,90159,21.58171039157444,21.89299964904785,DownTrend,
2025-01-13 10:33:00-05:00,21.950000762939453,21.950000762939453,21.309999465942383,21.51000022888184,150081,21.5068547990587,21.79699961344401,DownTrend,
2025-01-13 10:34:00-05:00,21.51000022888184,21.548900604248047,21.25,21.43199920654297,67796,21.43199920654297,21.700999577840168,DownTrend,
2025-01-13 10:35:00-05:00,21.4375,21.700000762939453,21.434999465942383,21.604999542236328,37755,21.43633270263672,21.604999542236328,DownTrend,Countermove
2025-01-13 10:36:00-05:00,21.625,21.6299991607666,21.350000381469727,21.46500015258789,27038,21.44066619873047,21.612159729003903,DownTrend,
2025-01-13 10:37:00-05:00,21.49029922485352,21.520000457763672,21.405000686645508,21.44499969482422,25971,21.44499969482422,21.619319915771484,DownTrend,
2025-01-13 10:38:00-05:00,21.46500015258789,21.489999771118164,21.450000762939453,21.465200424194336,23517,21.42599983215332,21.626480102539062,DownTrend,Countermove
2025-01-13 10:39:00-05:00,21.46999931335449,21.64859962463379,21.46999931335449,21.61000061035156,28187,21.40699996948242,21.63364028930664,DownTrend,Countermove
2025-01-13 10:40:00-05:00,21.614999771118164,22.059999465942383,21.614999771118164,21.64080047607422,81414,21.388000106811525,21.64080047607422,DownTrend,Countermove
2025-01-13 10:41:00-05:00,21.56999969482422,21.56999969482422,21.30010032653809,21.38500022888184,41185,21.369000244140626,21.684044943915477,DownTrend,
2025-01-13 10:42:00-05:00,21.38500022888184,21.39999961853028,21.32999992370605,21.350000381469727,9863,21.350000381469727,21.72728941175673,UpTrend,Reversal
2025-01-13 10:43:00-05:00,21.33440017700196,21.63999938964844,21.100000381469727,21.63999938964844,81052,21.45400047302246,21.77053387959798,UpTrend,
2025-01-13 10:44:00-05:00,21.600000381469727,21.94989967346192,21.600000381469727,21.864999771118164,21399,21.558000564575195,21.81377834743924,UpTrend,
2025-01-13 10:45:00-05:00,21.864999771118164,21.979999542236328,21.825000762939453,21.8799991607666,36519,21.66200065612793,21.85702281528049,UpTrend,
2025-01-13 10:46:00-05:00,21.809999465942383,21.93000030517578,21.729999542236328,21.93000030517578,24037,21.766000747680664,21.900267283121742,UpTrend,
2025-01-13 10:47:00-05:00,21.895000457763672,22.030000686645508,21.750099182128903,21.8700008392334,31042,21.8700008392334,21.943511750963,UpTrend,Countermove
2025-01-13 10:48:00-05:00,21.89999961853028,21.95499992370605,21.825000762939453,21.952299118041992,14669,21.81429127284459,21.986756218804253,UpTrend,
2025-01-13 10:49:00-05:00,21.979999542236328,22.030000686645508,21.915000915527344,22.030000686645508,17727,21.75858170645577,22.030000686645508,UpTrend,
2025-01-13 10:50:00-05:00,22.010099411010746,22.1200008392334,21.8799991607666,21.895000457763672,19879,21.702872140066965,21.992534001668293,UpTrend,Countermove
2025-01-13 10:51:00-05:00,21.89999961853028,21.905000686645508,21.799999237060547,21.879499435424805,10367,21.647162573678152,21.95506731669108,UpTrend,Countermove
2025-01-13 10:52:00-05:00,21.87929916381836,21.97699928283692,21.770000457763672,21.917600631713867,16139,21.591453007289346,21.917600631713867,UpTrend,
2025-01-13 10:53:00-05:00,21.89999961853028,21.89999961853028,21.80459976196289,21.84000015258789,10628,21.53574344090053,21.851972034999303,UpTrend,Countermove
2025-01-13 10:54:00-05:00,21.84000015258789,21.8799991607666,21.770000457763672,21.8700008392334,7671,21.48003387451172,21.78634343828474,UpTrend,
2025-01-13 10:55:00-05:00,21.8799991607666,21.88999938964844,21.60009956359864,21.645000457763672,21414,21.42432430812291,21.72071484157017,UpTrend,Countermove
2025-01-13 10:56:00-05:00,21.690000534057617,21.76000022888184,21.63999938964844,21.63999938964844,12013,21.368614741734092,21.655086244855607,UpTrend,Countermove
2025-01-13 10:57:00-05:00,21.637300491333008,21.63999938964844,21.475000381469727,21.475000381469727,14792,21.31290517534529,21.589457648141043,UpTrend,Countermove
2025-01-13 10:58:00-05:00,21.500099182128903,21.500099182128903,21.30010032653809,21.30010032653809,31884,21.257195608956472,21.52382905142648,UpTrend,Countermove
2025-01-13 10:59:00-05:00,21.38279914855957,21.38279914855957,21.299999237060547,21.332500457763672,13522,21.201486042567662,21.458200454711918,UpTrend,
2025-01-13 11:00:00-05:00,21.354999542236328,21.38999938964844,21.22010040283203,21.249900817871094,19347,21.14577647617885,21.39257185799735,UpTrend,Countermove
2025-01-13 11:01:00-05:00,21.23500061035156,21.290000915527344,21.21500015258789,21.24430084228516,27809,21.09006690979004,21.326943261282786,UpTrend,Countermove
2025-01-13 11:02:00-05:00,21.21999931335449,21.23500061035156,21.049999237060547,21.07999992370605,26873,21.03435734340123,21.261314664568214,UpTrend,Countermove
2025-01-13 11:03:00-05:00,21.11000061035156,21.219900131225582,21.09749984741211,21.09749984741211,20972,20.978647777012416,21.195686067853654,UpTrend,
2025-01-13 11:04:00-05:00,21.07999992370605,21.1299991607666,21.01000022888184,21.049999237060547,30740,20.92293821062361,21.13005747113909,UpTrend,Countermove
2025-01-13 11:05:00-05:00,21.049999237060547,21.049999237060547,20.980600357055664,20.999900817871094,43362,20.867228644234796,21.064428874424525,UpTrend,Countermove
2025-01-13 11:07:00-05:00,20.902000427246094,20.920000076293945,20.902000427246094,20.920000076293945,68070,20.811519077845983,20.99880027770996,UpTrend,Countermove
2025-01-13 11:08:00-05:00,20.940000534057617,20.95989990234375,20.89999961853028,20.915000915527344,14326,20.75580951145717,20.933171680995397,UpTrend,Countermove
2025-01-13 11:09:00-05:00,20.89999961853028,20.90999984741211,20.70009994506836,20.70009994506836,26297,20.70009994506836,20.86754308428083,UpTrend,Countermove
2025-01-13 11:10:00-05:00,20.749799728393555,20.84000015258789,20.70009994506836,20.831499099731445,20682,20.59071254730225,20.801914487566265,UpTrend,
2025-01-13 11:11:00-05:00,20.81999969482422,20.869600296020508,20.71500015258789,20.780000686645508,28982,20.481325149536133,20.7362858908517,UpTrend,Countermove
2025-01-13 11:12:00-05:00,20.770000457763672,20.780000686645508,20.530000686645508,20.530000686645508,46309,20.37193775177002,20.670657294137136,UpTrend,Countermove
2025-01-13 11:13:00-05:00,20.53499984741211,20.53499984741211,20.21999931335449,20.450000762939453,236543,20.262550354003903,20.60502869742257,UpTrend,Countermove
2025-01-13 11:14:00-05:00,20.450000762939453,20.51000022888184,20.34000015258789,20.472000122070312,8264,20.153162956237797,20.539400100708004,UpTrend,
2025-01-13 11:15:00-05:00,20.51000022888184,20.56089973449707,20.26000022888184,20.34000015258789,19100,20.04377555847168,20.47377150399344,UpTrend,Countermove
2025-01-13 11:16:00-05:00,20.276100158691406,20.440000534057617,20.22669982910156,20.25,15233,19.934388160705566,20.40814290727888,UpTrend,Countermove
2025-01-13 11:17:00-05:00,20.229999542236328,20.27079963684082,19.75,19.825000762939453,86711,19.825000762939453,20.34251431056431,UpTrend,Countermove
2025-01-13 11:18:00-05:00,19.84499931335449,19.999399185180664,19.750099182128903,19.93280029296875,45885,19.8072733445601,20.276885713849744,UpTrend,
2025-01-13 11:19:00-05:00,19.950000762939453,19.979999542236328,19.760099411010746,19.93470001220703,36411,19.789545926180757,20.21125711713518,UpTrend,
2025-01-13 11:20:00-05:00,19.924999237060547,20.1200008392334,19.89999961853028,20.06049919128418,42826,19.7718185078014,20.145628520420612,UpTrend,
2025-01-13 11:21:00-05:00,20.1200008392334,20.13999938964844,20.06800079345703,20.07999992370605,22560,19.75409108942205,20.07999992370605,UpTrend,
2025-01-13 11:22:00-05:00,20.06999969482422,20.100000381469727,20.004600524902344,20.06999969482422,10756,19.736363671042703,20.07657480239868,UpTrend,Countermove
2025-01-13 11:23:00-05:00,20.100000381469727,20.1200008392334,20.02009963989257,20.040000915527344,14535,19.71863625266335,20.073149681091305,UpTrend,Countermove
2025-01-13 11:24:00-05:00,20.06999969482422,20.06999969482422,19.89999961853028,19.971900939941406,46944,19.700908834284004,20.06972455978393,UpTrend,Countermove
2025-01-13 11:25:00-05:00,19.96500015258789,20.06999969482422,19.959999084472656,20.06629943847656,33781,19.68318141590465,20.06629943847656,UpTrend,
2025-01-13 11:26:00-05:00,20.09000015258789,20.12380027770996,19.89999961853028,19.90369987487793,33090,19.6654539975253,20.054169464111325,UpTrend,Countermove
2025-01-13 11:27:00-05:00,19.915000915527344,20.06999969482422,19.915000915527344,20.050500869750977,30116,19.647726579145957,20.04203948974609,UpTrend,
2025-01-13 11:28:00-05:00,20.059999465942383,20.059999465942383,19.50469970703125,19.6299991607666,131307,19.6299991607666,20.029909515380854,UpTrend,Countermove
2025-01-13 11:29:00-05:00,19.59499931335449,19.68000030517578,19.55010032653809,19.68000030517578,31483,19.6427265514027,20.017779541015624,UpTrend,
2025-01-13 11:30:00-05:00,19.655000686645508,19.82990074157715,19.64999961853028,19.78499984741211,23613,19.6554539420388,20.00564956665039,UpTrend,
2025-01-13 11:31:00-05:00,19.78499984741211,19.850000381469727,19.77359962463379,19.80599975585937,12840,19.66818133267489,19.993519592285157,UpTrend,
2025-01-13 11:32:00-05:00,19.80430030822754,19.850000381469727,19.71999931335449,19.81999969482422,17673,19.680908723310992,19.98138961791992,UpTrend,
2025-01-13 11:33:00-05:00,19.8341007232666,19.920000076293945,19.80929946899414,19.850000381469727,9402,19.69363611394709,19.96925964355469,UpTrend,
2025-01-13 11:34:00-05:00,19.8799991607666,19.89999961853028,19.799999237060547,19.86000061035156,13115,19.706363504583184,19.95712966918945,UpTrend,
2025-01-13 11:35:00-05:00,19.84000015258789,19.99799919128418,19.78499984741211,19.94499969482422,16966,19.71909089521928,19.94499969482422,UpTrend,
2025-01-13 11:36:00-05:00,19.950000762939453,20.034799575805664,19.875,19.8799991607666,16800,19.73181828585538,19.982499758402508,UpTrend,Countermove
2025-01-13 11:37:00-05:00,19.850000381469727,19.940000534057617,19.809999465942383,19.88960075378418,14606,19.74454567649148,20.019999821980797,UpTrend,
2025-01-13 11:38:00-05:00,19.857999801635746,19.88999938964844,19.756999969482425,19.780000686645508,28786,19.75727306712757,20.05749988555908,UpTrend,Countermove
2025-01-13 11:39:00-05:00,19.750099182128903,19.770000457763672,19.740100860595703,19.770000457763672,7419,19.770000457763672,20.09499994913737,UpTrend,Countermove
2025-01-13 11:40:00-05:00,19.7450008392334,19.940000534057617,19.727500915527344,19.93989944458008,16320,19.77501710255941,20.132500012715656,UpTrend,
2025-01-13 11:41:00-05:00,19.950000762939453,20.170000076293945,19.950000762939453,20.170000076293945,31743,19.780033747355144,20.170000076293945,DownTrend,Reversal
2025-01-13 11:42:00-05:00,20.100000381469727,20.190000534057617,19.934999465942383,19.934999465942383,21886,19.78505039215088,20.099999745686848,DownTrend,
2025-01-13 11:43:00-05:00,20.0,20.0,19.854999542236328,19.854999542236328,16760,19.790067036946617,20.029999415079757,DownTrend,
2025-01-13 11:44:00-05:00,19.854999542236328,19.96999931335449,19.799999237060547,19.959999084472656,36633,19.795083681742355,19.959999084472656,DownTrend,Countermove
2025-01-13 11:45:00-05:00,19.93560028076172,19.96640014648437,19.80010032653809,19.80010032653809,6523,19.80010032653809,19.96334934234619,DownTrend,
2025-01-13 11:46:00-05:00,19.834999084472656,19.86980056762696,19.76749992370605,19.808799743652344,14816,19.75842523574829,19.966699600219727,DownTrend,Countermove
2025-01-13 11:47:00-05:00,19.84499931335449,19.86000061035156,19.810199737548828,19.825000762939453,11833,19.7167501449585,19.97004985809326,DownTrend,Countermove
2025-01-13 11:48:00-05:00,19.80500030517578,19.90999984741211,19.80500030517578,19.850000381469727,16690,19.675075054168705,19.9734001159668,DownTrend,Countermove
2025-01-13 11:49:00-05:00,19.850000381469727,20.0,19.84000015258789,19.95009994506836,11772,19.63339996337891,19.97675037384033,DownTrend,Countermove
2025-01-13 11:50:00-05:00,19.96999931335449,20.049999237060547,19.940000534057617,19.980100631713867,28002,19.591724872589115,19.980100631713867,DownTrend,Countermove
2025-01-13 11:51:00-05:00,19.980100631713867,19.998199462890625,19.84000015258789,19.84000015258789,10013,19.55004978179932,19.90675608317057,DownTrend,
2025-01-13 11:52:00-05:00,19.790000915527344,19.790000915527344,19.71999931335449,19.71999931335449,17999,19.50837469100952,19.83341153462728,DownTrend,
2025-01-13 11:53:00-05:00,19.76000022888184,19.82999992370605,19.729999542236328,19.75,11150,19.466699600219727,19.760066986083984,DownTrend,Countermove
2025-01-13 11:54:00-05:00,19.782899856567383,19.782899856567383,19.536500930786133,19.536500930786133,30313,19.42502450942993,19.68672243754069,DownTrend,
2025-01-13 11:55:00-05:00,19.58989906311035,19.58989906311035,19.51000022888184,19.511999130249023,19553,19.383349418640137,19.613377888997395,DownTrend,
2025-01-13 11:56:00-05:00,19.549999237060547,19.56999969482422,19.520000457763672,19.52499961853028,11741,19.341674327850345,19.5400333404541,DownTrend,Countermove
2025-01-13 11:57:00-05:00,19.52899932861328,19.52899932861328,19.290000915527344,19.299999237060547,90977,19.299999237060547,19.46668879191081,UpTrend,Reversal
2025-01-13 11:58:00-05:00,19.299999237060547,19.31999969482422,19.209999084472656,19.309999465942383,69713,19.285024642944336,19.393344243367512,UpTrend,
2025-01-13 11:59:00-05:00,19.309999465942383,19.38999938964844,19.299999237060547,19.31999969482422,15092,19.270050048828125,19.31999969482422,UpTrend,
2025-01-13 12:00:00-05:00,19.350000381469727,19.3700008392334,19.299999237060547,19.31010055541992,20616,19.255075454711918,19.363999938964845,UpTrend,Countermove
2025-01-13 12:01:00-05:00,19.309999465942383,19.32999992370605,19.239999771118164,19.240100860595703,28329,19.240100860595703,19.408000183105468,UpTrend,Countermove
2025-01-13 12:02:00-05:00,19.2450008392334,19.519899368286133,19.2450008392334,19.489999771118164,27402,19.2750924428304,19.45200042724609,UpTrend,
2025-01-13 12:03:00-05:00,19.520000457763672,19.548200607299805,19.41010093688965,19.45009994506836,7749,19.310084025065105,19.49600067138672,UpTrend,Countermove
2025-01-13 12:04:00-05:00,19.517799377441406,19.6299991607666,19.493200302124023,19.540000915527344,5563,19.345075607299805,19.540000915527344,UpTrend,
2025-01-13 12:05:00-05:00,19.520000457763672,19.540000915527344,19.40999984741211,19.459999084472656,15151,19.380067189534504,19.57812080383301,UpTrend,Countermove
2025-01-13 12:06:00-05:00,19.45039939880371,19.54150009155273,19.440000534057617,19.53039932250977,12049,19.415058771769207,19.61624069213867,UpTrend,
2025-01-13 12:07:00-05:00,19.479999542236328,19.65999984741211,19.479999542236328,19.645999908447266,6860,19.450050354003903,19.654360580444337,UpTrend,
2025-01-13 12:08:00-05:00,19.65999984741211,19.709999084472656,19.6299991607666,19.63010025024414,10690,19.48504193623861,19.69248046875,UpTrend,Countermove
2025-01-13 12:09:00-05:00,19.645000457763672,19.76000022888184,19.63010025024414,19.730600357055664,15908,19.52003351847331,19.730600357055664,UpTrend,
2025-01-13 12:10:00-05:00,19.69499969482422,19.711700439453125,19.63999938964844,19.690000534057617,8014,19.555025100708008,19.771700223286945,UpTrend,Countermove
2025-01-13 12:11:00-05:00,19.709999084472656,19.759899139404297,19.663000106811523,19.670000076293945,9304,19.590016682942707,19.81280008951823,UpTrend,Countermove
2025-01-13 12:12:00-05:00,19.709999084472656,19.71999931335449,19.6200008392334,19.674999237060547,20025,19.62500826517741,19.85389995574951,UpTrend,
2025-01-13 12:13:00-05:00,19.690000534057617,19.709999084472656,19.61000061035156,19.65999984741211,5325,19.65999984741211,19.894999821980797,UpTrend,Countermove
2025-01-13 12:14:00-05:00,19.707500457763672,19.89999961853028,19.707500457763672,19.850000381469727,27787,19.70833317438761,19.93609968821208,UpTrend,
2025-01-13 12:15:00-05:00,19.86000061035156,20.049999237060547,19.86000061035156,19.97719955444336,24584,19.75666650136312,19.97719955444336,UpTrend,
2025-01-13 12:16:00-05:00,19.989999771118164,19.999500274658203,19.86009979248047,19.90999984741211,10505,19.804999828338623,20.052599498203826,UpTrend,Countermove
2025-01-13 12:17:00-05:00,19.989999771118164,20.01000022888184,19.940000534057617,19.95499992370605,12240,19.85333315531413,20.127999441964285,UpTrend,
2025-01-13 12:18:00-05:00,19.974199295043945,19.979999542236328,19.930099487304688,19.979900360107425,8116,19.90166648228963,20.203399385724747,UpTrend,
2025-01-13 12:19:00-05:00,19.979999542236328,20.11000061035156,19.95059967041016,20.11000061035156,18558,19.949999809265137,20.278799329485214,UpTrend,
2025-01-13 12:20:00-05:00,20.09970092773437,20.1200008392334,20.020299911499023,20.04019927978516,12750,19.99833313624064,20.35419927324568,UpTrend,Countermove
2025-01-13 12:21:00-05:00,20.051000595092773,20.229999542236328,20.05010032653809,20.190000534057617,10191,20.046666463216145,20.42959921700614,UpTrend,
2025-01-13 12:22:00-05:00,20.21080017089844,20.50919914245605,20.209999084472656,20.5049991607666,62726,20.09499979019165,20.5049991607666,DownTrend,Reversal
2025-01-13 12:23:00-05:00,20.51000022888184,20.51000022888184,20.5,20.5049991607666,29116,20.14333311716716,20.5049991607666,DownTrend,
2025-01-13 12:24:00-05:00,20.5049991607666,20.51000022888184,20.440000534057617,20.440099716186523,46630,20.19166644414266,20.48324918746948,DownTrend,
2025-01-13 12:25:00-05:00,20.450000762939453,20.489999771118164,20.239999771118164,20.239999771118164,53721,20.239999771118164,20.461499214172363,DownTrend,
2025-01-13 12:26:00-05:00,20.23500061035156,20.43000030517578,20.184499740600582,20.370100021362305,7607,20.229999923706053,20.439749240875244,DownTrend,Countermove
2025-01-13 12:27:00-05:00,20.440000534057617,20.61000061035156,20.39229965209961,20.417999267578125,9926,20.220000076293942,20.417999267578125,DownTrend,Countermove
2025-01-13 12:28:00-05:00,20.36009979248047,20.44989967346192,20.299999237060547,20.33690071105957,7760,20.210000228881835,20.395999431610107,DownTrend,
2025-01-13 12:29:00-05:00,20.350000381469727,20.350000381469727,20.200000762939453,20.20820045471192,7461,20.200000381469728,20.37399959564209,DownTrend,
2025-01-13 12:30:00-05:00,20.230600357055664,20.23909950256348,20.110700607299805,20.190000534057617,12364,20.190000534057617,20.35199975967407,DownTrend,
2025-01-13 12:31:00-05:00,20.229999542236328,20.34000015258789,20.190000534057617,20.32999992370605,10442,20.193000411987303,20.32999992370605,DownTrend,Countermove
2025-01-13 12:32:00-05:00,20.345600128173828,20.36000061035156,20.25,20.25,8180,20.19600028991699,20.32299995422363,DownTrend,
2025-01-13 12:33:00-05:00,20.289899826049805,20.290000915527344,20.239999771118164,20.270000457763672,5303,20.19900016784668,20.315999984741207,DownTrend,Countermove
